1,  11.421,   3.954,   3.960,   2.591,   0.645,  61.673,
1,  11.421,   3.954,   3.959,   2.586,   0.647,  61.674,
1,  11.421,   3.954,   3.959,   2.590,   0.649,  61.672,
1,  11.421,   3.954,   3.959,   2.597,   0.654,  61.665,
1,  11.421,   3.955,   3.958,   2.600,   0.657,  61.667,
1,  11.421,   3.955,   3.958,   2.596,   0.660,  61.667,
1,  11.421,   3.955,   3.958,   2.595,   0.660,  61.671,
1,  11.421,   3.955,   3.958,   2.598,   0.661,  61.670,
1,  11.421,   3.955,   3.959,   2.597,   0.656,  61.672,
1,  11.421,   3.955,   3.959,   2.595,   0.648,  61.674,
1,  11.421,   3.954,   3.959,   2.593,   0.648,  61.676,
1,  11.421,   3.955,   3.959,   2.599,   0.648,  61.676,
1,  11.421,   3.955,   3.959,   2.600,   0.649,  61.675,
1,  11.421,   3.955,   3.959,   2.600,   0.649,  61.672,
1,  11.421,   3.955,   3.959,   2.601,   0.649,  61.676,
1,  11.421,   3.955,   3.959,   2.598,   0.651,  61.680,
1,  11.421,   3.954,   3.959,   2.594,   0.653,  61.678,
1,  11.421,   3.954,   3.960,   2.588,   0.645,  61.677,
1,  11.421,   3.954,   3.959,   2.585,   0.646,  61.675,
1,  11.421,   3.954,   3.959,   2.587,   0.651,  61.671,
1,  11.421,   3.954,   3.960,   2.587,   0.645,  61.670,
1,  11.421,   3.954,   3.960,   2.590,   0.644,  61.670,
1,  11.421,   3.954,   3.960,   2.589,   0.640,  61.673,
1,  11.421,   3.954,   3.960,   2.588,   0.643,  61.671,
1,  11.421,   3.954,   3.960,   2.584,   0.644,  61.672,
1,  11.421,   3.954,   3.960,   2.588,   0.642,  61.672,
1,  11.421,   3.954,   3.960,   2.584,   0.642,  61.676,
1,  11.421,   3.954,   3.959,   2.583,   0.649,  61.673,
1,  11.421,   3.954,   3.959,   2.583,   0.651,  61.672,
1,  11.421,   3.954,   3.959,   2.587,   0.650,  61.674,
1,  11.421,   3.954,   3.959,   2.583,   0.649,  61.675,
1,  11.421,   3.953,   3.959,   2.582,   0.647,  61.679,
1,  11.421,   3.954,   3.959,   2.584,   0.650,  61.679,
1,  11.421,   3.953,   3.959,   2.580,   0.650,  61.676,
1,  11.421,   3.954,   3.959,   2.585,   0.651,  61.672,
1,  11.421,   3.954,   3.959,   2.587,   0.651,  61.674,
1,  11.421,   3.954,   3.959,   2.590,   0.653,  61.672,
1,  11.421,   3.954,   3.959,   2.588,   0.647,  61.674,
1,  11.421,   3.954,   3.959,   2.587,   0.651,  61.672,
1,  11.421,   3.953,   3.959,   2.583,   0.651,  61.674,
1,  11.421,   3.954,   3.959,   2.586,   0.654,  61.672,
1,  11.421,   3.954,   3.959,   2.590,   0.654,  61.675,
1,  11.421,   3.954,   3.959,   2.590,   0.654,  61.675,
1,  11.421,   3.954,   3.958,   2.589,   0.662,  61.673,
1,  11.421,   3.954,   3.958,   2.587,   0.660,  61.674,
1,  11.421,   3.953,   3.958,   2.586,   0.662,  61.674,
1,  11.421,   3.954,   3.959,   2.583,   0.660,  61.672,
1,  11.421,   3.954,   3.959,   2.590,   0.657,  61.672,
1,  11.421,   3.954,   3.959,   2.589,   0.652,  61.671,
1,  11.421,   3.955,   3.959,   2.592,   0.658,  61.668,
1,  11.421,   3.954,   3.958,   2.594,   0.661,  61.668,
1,  11.421,   3.954,   3.958,   2.591,   0.660,  61.668,
1,  11.421,   3.954,   3.959,   2.595,   0.654,  61.669,
1,  11.421,   3.955,   3.959,   2.595,   0.650,  61.667,
1,  11.421,   3.955,   3.959,   2.601,   0.652,  61.663,
1,  11.421,   3.955,   3.959,   2.595,   0.650,  61.665,
1,  11.421,   3.954,   3.959,   2.588,   0.652,  61.670,
1,  11.421,   3.955,   3.959,   2.594,   0.651,  61.671,
1,  11.421,   3.955,   3.959,   2.593,   0.653,  61.670,
1,  11.421,   3.954,   3.959,   2.589,   0.651,  61.674,
1,  11.421,   3.954,   3.959,   2.588,   0.652,  61.675,
1,  11.421,   3.955,   3.959,   2.595,   0.653,  61.674,
1,  11.421,   3.955,   3.960,   2.594,   0.645,  61.671,
1,  11.421,   3.954,   3.960,   2.593,   0.645,  61.668,
1,  11.421,   3.954,   3.960,   2.591,   0.645,  61.668,
1,  11.421,   3.954,   3.959,   2.585,   0.649,  61.672,
1,  11.421,   3.955,   3.959,   2.593,   0.651,  61.670,
1,  11.421,   3.955,   3.959,   2.595,   0.651,  61.671,
1,  11.421,   3.955,   3.959,   2.592,   0.653,  61.673,
1,  11.421,   3.955,   3.959,   2.598,   0.653,  61.671,
1,  11.421,   3.955,   3.959,   2.596,   0.651,  61.674,
1,  11.421,   3.955,   3.959,   2.596,   0.647,  61.671,
1,  11.421,   3.955,   3.959,   2.600,   0.652,  61.670,
1,  11.421,   3.954,   3.960,   2.593,   0.648,  61.668,
1,  11.421,   3.955,   3.959,   2.595,   0.654,  61.663,
1,  11.421,   3.955,   3.959,   2.601,   0.655,  61.664,
1,  11.421,   3.955,   3.958,   2.598,   0.658,  61.663,
1,  11.421,   3.955,   3.958,   2.598,   0.661,  61.666,
1,  11.421,   3.955,   3.958,   2.600,   0.658,  61.667,
1,  11.421,   3.955,   3.958,   2.601,   0.657,  61.667,
1,  11.421,   3.955,   3.958,   2.601,   0.658,  61.666,
1,  11.421,   3.955,   3.958,   2.601,   0.665,  61.664,
1,  11.421,   3.955,   3.958,   2.599,   0.667,  61.667,
1,  11.421,   3.955,   3.958,   2.600,   0.667,  61.669,
1,  11.421,   3.955,   3.958,   2.598,   0.669,  61.666,
1,  11.421,   3.955,   3.958,   2.601,   0.668,  61.668,
1,  11.421,   3.954,   3.958,   2.595,   0.664,  61.670,
1,  11.421,   3.954,   3.958,   2.591,   0.662,  61.667,
1,  11.421,   3.954,   3.959,   2.595,   0.659,  61.669,
1,  11.421,   3.954,   3.959,   2.591,   0.656,  61.672,
1,  11.421,   3.954,   3.959,   2.591,   0.652,  61.668,
1,  11.421,   3.954,   3.958,   2.585,   0.657,  61.667,
1,  11.421,   3.954,   3.958,   2.592,   0.661,  61.666,
1,  11.421,   3.954,   3.958,   2.587,   0.661,  61.664,
1,  11.421,   3.954,   3.959,   2.589,   0.656,  61.667,
1,  11.421,   3.954,   3.959,   2.592,   0.655,  61.663,
1,  11.421,   3.954,   3.959,   2.589,   0.654,  61.666,
1,  11.421,   3.953,   3.959,   2.583,   0.648,  61.670,
1,  11.421,   3.954,   3.959,   2.587,   0.651,  61.669,
1,  11.421,   3.954,   3.959,   2.586,   0.649,  61.674,
1,  11.421,   3.954,   3.959,   2.584,   0.653,  61.675,
1,  11.421,   3.954,   3.959,   2.584,   0.653,  61.675,
1,  11.421,   3.954,   3.959,   2.586,   0.655,  61.675,
1,  11.421,   3.954,   3.959,   2.594,   0.650,  61.674,
1,  11.421,   3.955,   3.959,   2.597,   0.650,  61.676,
1,  11.421,   3.954,   3.959,   2.591,   0.652,  61.678,
1,  11.421,   3.954,   3.959,   2.591,   0.652,  61.674,
1,  11.421,   3.954,   3.959,   2.589,   0.656,  61.671,
1,  11.421,   3.954,   3.958,   2.588,   0.659,  61.670,
1,  11.421,   3.954,   3.959,   2.590,   0.656,  61.675,
1,  11.421,   3.954,   3.958,   2.588,   0.657,  61.675,
1,  11.421,   3.954,   3.959,   2.587,   0.657,  61.678,
1,  11.421,   3.954,   3.958,   2.590,   0.661,  61.673,
1,  11.421,   3.954,   3.959,   2.590,   0.656,  61.669,
1,  11.421,   3.954,   3.959,   2.588,   0.651,  61.672,
1,  11.421,   3.954,   3.959,   2.585,   0.650,  61.676,
1,  11.421,   3.953,   3.959,   2.583,   0.648,  61.671,
1,  11.421,   3.953,   3.959,   2.585,   0.654,  61.674,
1,  11.421,   3.953,   3.959,   2.581,   0.650,  61.676,
1,  11.421,   3.954,   3.959,   2.587,   0.656,  61.674,
1,  11.421,   3.954,   3.959,   2.590,   0.655,  61.672,
1,  11.421,   3.954,   3.959,   2.595,   0.658,  61.669,
1,  11.421,   3.954,   3.959,   2.594,   0.657,  61.669,
1,  11.421,   3.954,   3.959,   2.594,   0.657,  61.669,
1,  11.421,   3.954,   3.959,   2.588,   0.655,  61.669,
1,  11.421,   3.954,   3.959,   2.587,   0.658,  61.671,
1,  11.421,   3.953,   3.959,   2.586,   0.658,  61.673,
1,  11.421,   3.953,   3.959,   2.585,   0.655,  61.672,
1,  11.421,   3.954,   3.959,   2.591,   0.654,  61.674,
1,  11.421,   3.954,   3.959,   2.589,   0.657,  61.678,
1,  11.421,   3.953,   3.959,   2.587,   0.660,  61.675,
1,  11.421,   3.954,   3.959,   2.589,   0.658,  61.674,
1,  11.421,   3.953,   3.959,   2.584,   0.656,  61.672,
1,  11.421,   3.953,   3.959,   2.580,   0.657,  61.677,
1,  11.421,   3.953,   3.959,   2.578,   0.652,  61.675,
1,  11.421,   3.953,   3.959,   2.583,   0.658,  61.672,
1,  11.421,   3.953,   3.959,   2.579,   0.657,  61.673,
1,  11.421,   3.953,   3.959,   2.579,   0.652,  61.674,
1,  11.421,   3.953,   3.959,   2.582,   0.654,  61.673,
1,  11.421,   3.953,   3.959,   2.582,   0.657,  61.675,
1,  11.421,   3.953,   3.958,   2.584,   0.660,  61.674,
1,  11.421,   3.953,   3.958,   2.584,   0.659,  61.674,
1,  11.421,   3.953,   3.958,   2.581,   0.659,  61.677,
1,  11.421,   3.953,   3.959,   2.579,   0.656,  61.675,
1,  11.421,   3.954,   3.959,   2.590,   0.657,  61.675,
1,  11.421,   3.954,   3.959,   2.594,   0.653,  61.673,
1,  11.421,   3.954,   3.959,   2.593,   0.654,  61.671,
1,  11.421,   3.955,   3.959,   2.599,   0.651,  61.666,
1,  11.421,   3.955,   3.959,   2.598,   0.654,  61.664,
1,  11.421,   3.954,   3.959,   2.592,   0.652,  61.664,
1,  11.421,   3.954,   3.959,   2.593,   0.651,  61.671,
1,  11.421,   3.954,   3.959,   2.589,   0.648,  61.674,
1,  11.421,   3.953,   3.959,   2.585,   0.655,  61.676,
1,  11.421,   3.954,   3.958,   2.587,   0.661,  61.675,
1,  11.421,   3.954,   3.959,   2.593,   0.653,  61.673,
1,  11.421,   3.954,   3.959,   2.589,   0.656,  61.673,
1,  11.421,   3.954,   3.959,   2.586,   0.655,  61.675,
1,  11.421,   3.953,   3.959,   2.585,   0.656,  61.674,
1,  11.421,   3.954,   3.959,   2.589,   0.657,  61.674,
1,  11.421,   3.954,   3.958,   2.589,   0.659,  61.673,
1,  11.421,   3.954,   3.958,   2.587,   0.661,  61.671,
1,  11.421,   3.954,   3.959,   2.589,   0.661,  61.672,
1,  11.421,   3.954,   3.959,   2.590,   0.662,  61.671,
1,  11.421,   3.954,   3.959,   2.591,   0.662,  61.671,
1,  11.421,   3.954,   3.959,   2.593,   0.661,  61.670,
1,  11.421,   3.954,   3.958,   2.595,   0.663,  61.665,
1,  11.421,   3.954,   3.959,   2.595,   0.657,  61.669,
1,  11.421,   3.955,   3.959,   2.597,   0.661,  61.666,
1,  11.421,   3.954,   3.959,   2.589,   0.658,  61.672,
1,  11.421,   3.955,   3.958,   2.597,   0.660,  61.669,
1,  11.421,   3.954,   3.958,   2.594,   0.659,  61.668,
1,  11.421,   3.954,   3.959,   2.593,   0.657,  61.665,
1,  11.421,   3.954,   3.959,   2.594,   0.652,  61.666,
1,  11.421,   3.954,   3.959,   2.592,   0.649,  61.671,
1,  11.421,   3.954,   3.959,   2.590,   0.651,  61.673,
1,  11.421,   3.954,   3.959,   2.588,   0.649,  61.674,
1,  11.421,   3.954,   3.959,   2.593,   0.653,  61.669,
1,  11.421,   3.954,   3.959,   2.594,   0.648,  61.671,
1,  11.421,   3.954,   3.959,   2.595,   0.651,  61.671,
1,  11.421,   3.954,   3.959,   2.587,   0.651,  61.668,
1,  11.421,   3.954,   3.959,   2.586,   0.647,  61.672,
1,  11.421,   3.953,   3.959,   2.581,   0.646,  61.673,
1,  11.421,   3.953,   3.960,   2.581,   0.643,  61.672,
1,  11.421,   3.953,   3.960,   2.578,   0.640,  61.673,
1,  11.421,   3.952,   3.960,   2.574,   0.643,  61.671,
1,  11.421,   3.953,   3.960,   2.580,   0.646,  61.674,
1,  11.421,   3.953,   3.959,   2.582,   0.655,  61.672,
1,  11.421,   3.954,   3.959,   2.584,   0.655,  61.669,
1,  11.421,   3.954,   3.959,   2.587,   0.655,  61.670,
1,  11.421,   3.954,   3.959,   2.588,   0.657,  61.667,
1,  11.421,   3.954,   3.959,   2.589,   0.655,  61.671,
1,  11.421,   3.954,   3.959,   2.588,   0.655,  61.670,
1,  11.421,   3.953,   3.959,   2.584,   0.657,  61.673,
1,  11.421,   3.953,   3.959,   2.579,   0.657,  61.675,
1,  11.421,   3.954,   3.959,   2.585,   0.660,  61.673,
1,  11.421,   3.954,   3.960,   2.592,   0.649,  61.666,
1,  11.421,   3.954,   3.960,   2.591,   0.645,  61.670,
1,  11.421,   3.954,   3.960,   2.589,   0.645,  61.674,
1,  11.421,   3.954,   3.960,   2.598,   0.650,  61.671,
1,  11.421,   3.954,   3.959,   2.593,   0.656,  61.669,
1,  11.421,   3.954,   3.959,   2.592,   0.658,  61.669,
1,  11.421,   3.954,   3.959,   2.589,   0.653,  61.672,
1,  11.421,   3.953,   3.959,   2.588,   0.654,  61.675,
1,  11.421,   3.953,   3.958,   2.588,   0.661,  61.677,
1,  11.421,   3.953,   3.958,   2.584,   0.662,  61.678,
1,  11.421,   3.953,   3.958,   2.580,   0.658,  61.673,
1,  11.421,   3.953,   3.959,   2.584,   0.658,  61.673,
1,  11.421,   3.953,   3.958,   2.588,   0.660,  61.673,
1,  11.421,   3.953,   3.959,   2.583,   0.659,  61.675,
1,  11.421,   3.954,   3.959,   2.586,   0.654,  61.675,
1,  11.421,   3.953,   3.959,   2.583,   0.653,  61.678,
1,  11.421,   3.953,   3.959,   2.586,   0.654,  61.676,
1,  11.421,   3.954,   3.960,   2.590,   0.646,  61.678,
1,  11.421,   3.954,   3.960,   2.591,   0.649,  61.677,
1,  11.421,   3.954,   3.959,   2.589,   0.650,  61.670,
1,  11.421,   3.954,   3.959,   2.589,   0.653,  61.668,
1,  11.421,   3.954,   3.959,   2.588,   0.654,  61.673,
1,  11.421,   3.954,   3.959,   2.589,   0.653,  61.672,
1,  11.421,   3.954,   3.959,   2.591,   0.659,  61.672,
1,  11.421,   3.954,   3.959,   2.595,   0.656,  61.673,
1,  11.421,   3.954,   3.959,   2.592,   0.651,  61.672,
1,  11.421,   3.954,   3.960,   2.588,   0.646,  61.672,
1,  11.421,   3.954,   3.959,   2.587,   0.647,  61.671,
1,  11.421,   3.954,   3.959,   2.591,   0.647,  61.672,
1,  11.421,   3.954,   3.959,   2.592,   0.651,  61.675,
1,  11.421,   3.954,   3.959,   2.594,   0.659,  61.671,
1,  11.421,   3.954,   3.958,   2.594,   0.663,  61.670,
1,  11.421,   3.954,   3.959,   2.592,   0.658,  61.667,
1,  11.421,   3.954,   3.959,   2.595,   0.651,  61.667,
1,  11.421,   3.954,   3.959,   2.598,   0.650,  61.667,
1,  11.421,   3.954,   3.959,   2.595,   0.652,  61.668,
1,  11.421,   3.953,   3.959,   2.591,   0.655,  61.669,
1,  11.421,   3.953,   3.959,   2.590,   0.654,  61.668,
1,  11.421,   3.954,   3.959,   2.591,   0.650,  61.670,
1,  11.421,   3.954,   3.958,   2.593,   0.659,  61.671,
1,  11.421,   3.953,   3.959,   2.593,   0.655,  61.672,
1,  11.421,   3.953,   3.959,   2.590,   0.657,  61.671,
1,  11.421,   3.953,   3.958,   2.587,   0.658,  61.671,
1,  11.421,   3.953,   3.958,   2.588,   0.660,  61.669,
1,  11.421,   3.953,   3.959,   2.587,   0.654,  61.671,
1,  11.421,   3.953,   3.960,   2.588,   0.646,  61.670,
1,  11.421,   3.953,   3.959,   2.585,   0.649,  61.671,
1,  11.421,   3.954,   3.959,   2.589,   0.650,  61.668,
1,  11.421,   3.954,   3.959,   2.598,   0.658,  61.670,
1,  11.421,   3.954,   3.959,   2.595,   0.662,  61.671,
1,  11.421,   3.954,   3.958,   2.593,   0.665,  61.673,
1,  11.421,   3.954,   3.959,   2.592,   0.657,  61.674,
1,  11.421,   3.954,   3.959,   2.588,   0.656,  61.673,
1,  11.421,   3.954,   3.959,   2.587,   0.652,  61.673,
1,  11.421,   3.954,   3.959,   2.591,   0.653,  61.667,
1,  11.421,   3.954,   3.959,   2.589,   0.657,  61.667,
1,  11.421,   3.953,   3.959,   2.583,   0.648,  61.666,
1,  11.421,   3.953,   3.959,   2.584,   0.648,  61.669,
1,  11.421,   3.953,   3.959,   2.579,   0.653,  61.669,
1,  11.421,   3.953,   3.959,   2.580,   0.654,  61.667,
1,  11.421,   3.954,   3.959,   2.584,   0.659,  61.664,
1,  11.421,   3.953,   3.958,   2.580,   0.660,  61.665,
1,  11.421,   3.953,   3.959,   2.580,   0.655,  61.672,
1,  11.421,   3.953,   3.959,   2.580,   0.657,  61.670,
1,  11.421,   3.953,   3.959,   2.579,   0.655,  61.671,
1,  11.421,   3.954,   3.959,   2.587,   0.653,  61.670,
1,  11.421,   3.954,   3.959,   2.592,   0.659,  61.667,
1,  11.421,   3.954,   3.959,   2.592,   0.653,  61.669,
1,  11.421,   3.954,   3.959,   2.596,   0.651,  61.668,
1,  11.421,   3.954,   3.960,   2.598,   0.649,  61.668,
1,  11.421,   3.954,   3.960,   2.600,   0.650,  61.669,
1,  11.421,   3.955,   3.959,   2.607,   0.655,  61.670,
1,  11.421,   3.954,   3.959,   2.599,   0.660,  61.670,
1,  11.421,   3.954,   3.958,   2.599,   0.666,  61.673,
1,  11.421,   3.954,   3.958,   2.602,   0.665,  61.673,
1,  11.421,   3.954,   3.958,   2.600,   0.660,  61.674,
1,  11.421,   3.954,   3.959,   2.602,   0.654,  61.675,
1,  11.421,   3.955,   3.959,   2.602,   0.651,  61.674,
1,  11.421,   3.954,   3.959,   2.602,   0.655,  61.674,
1,  11.421,   3.955,   3.958,   2.603,   0.660,  61.674,
1,  11.421,   3.954,   3.959,   2.596,   0.651,  61.672,
1,  11.421,   3.954,   3.959,   2.593,   0.651,  61.673,
1,  11.421,   3.953,   3.959,   2.586,   0.654,  61.670,
1,  11.421,   3.954,   3.959,   2.589,   0.660,  61.672,
1,  11.421,   3.954,   3.958,   2.589,   0.660,  61.674,
1,  11.421,   3.953,   3.959,   2.585,   0.658,  61.672,
1,  11.421,   3.953,   3.958,   2.584,   0.660,  61.672,
1,  11.421,   3.953,   3.959,   2.581,   0.656,  61.673,
1,  11.421,   3.953,   3.959,   2.579,   0.654,  61.672,
1,  11.421,   3.953,   3.958,   2.581,   0.660,  61.672,
1,  11.421,   3.953,   3.957,   2.580,   0.659,  61.672,
1,  11.421,   3.954,   3.958,   2.587,   0.655,  61.673,
1,  11.421,   3.954,   3.958,   2.588,   0.656,  61.675,
1,  11.421,   3.954,   3.958,   2.584,   0.656,  61.670,
1,  11.421,   3.954,   3.958,   2.588,   0.656,  61.672,
1,  11.421,   3.954,   3.958,   2.589,   0.658,  61.672,
1,  11.421,   3.954,   3.958,   2.588,   0.662,  61.671,
1,  11.421,   3.954,   3.958,   2.591,   0.660,  61.673,
1,  11.421,   3.954,   3.958,   2.594,   0.663,  61.670,
1,  11.421,   3.954,   3.958,   2.591,   0.666,  61.671,
1,  11.421,   3.953,   3.958,   2.588,   0.662,  61.669,
1,  11.421,   3.953,   3.958,   2.586,   0.662,  61.669,
1,  11.421,   3.954,   3.959,   2.591,   0.657,  61.668,
1,  11.421,   3.954,   3.959,   2.588,   0.657,  61.667,
1,  11.421,   3.954,   3.959,   2.590,   0.654,  61.667,
1,  11.421,   3.954,   3.959,   2.590,   0.650,  61.667,
1,  11.421,   3.953,   3.960,   2.586,   0.640,  61.666,
1,  11.421,   3.954,   3.959,   2.589,   0.648,  61.665,
1,  11.421,   3.954,   3.960,   2.588,   0.645,  61.665,
