1,   9.163,   1.888,  -3.102,  85.007,   5.528,  87.709,
1,   9.163,   1.888,  -3.103,  85.013,   5.532,  87.717,
1,   9.163,   1.888,  -3.102,  85.022,   5.525,  87.708,
1,   9.163,   1.888,  -3.102,  85.020,   5.525,  87.705,
1,   9.163,   1.888,  -3.103,  85.022,   5.513,  87.714,
1,   9.163,   1.889,  -3.103,  85.029,   5.502,  87.713,
1,   9.163,   1.889,  -3.103,  85.030,   5.495,  87.716,
1,   9.164,   1.889,  -3.103,  85.024,   5.488,  87.720,
1,   9.164,   1.890,  -3.103,  85.022,   5.482,  87.722,
1,   9.164,   1.891,  -3.104,  85.019,   5.474,  87.724,
1,   9.164,   1.891,  -3.104,  85.017,   5.466,  87.724,
1,   9.164,   1.892,  -3.104,  85.014,   5.458,  87.724,
1,   9.164,   1.892,  -3.104,  85.012,   5.458,  87.718,
1,   9.164,   1.893,  -3.104,  85.015,   5.457,  87.716,
1,   9.164,   1.892,  -3.105,  85.010,   5.462,  87.717,
1,   9.164,   1.893,  -3.104,  85.007,   5.463,  87.711,
1,   9.164,   1.892,  -3.104,  84.990,   5.472,  87.709,
1,   9.164,   1.893,  -3.104,  84.980,   5.485,  87.709,
1,   9.164,   1.893,  -3.104,  84.965,   5.503,  87.714,
1,   9.164,   1.893,  -3.105,  84.939,   5.531,  87.721,
1,   9.164,   1.893,  -3.105,  84.935,   5.531,  87.716,
1,   9.164,   1.893,  -3.105,  84.928,   5.538,  87.711,
1,   9.164,   1.893,  -3.105,  84.933,   5.539,  87.708,
1,   9.164,   1.892,  -3.106,  84.935,   5.537,  87.712,
1,   9.164,   1.892,  -3.106,  84.935,   5.541,  87.716,
1,   9.164,   1.892,  -3.106,  84.950,   5.530,  87.710,
1,   9.164,   1.892,  -3.106,  84.960,   5.521,  87.710,
1,   9.164,   1.893,  -3.106,  84.972,   5.515,  87.717,
1,   9.164,   1.892,  -3.106,  84.970,   5.509,  87.712,
1,   9.164,   1.892,  -3.106,  84.968,   5.508,  87.712,
1,   9.164,   1.892,  -3.107,  84.968,   5.508,  87.720,
1,   9.164,   1.892,  -3.106,  84.965,   5.505,  87.711,
1,   9.164,   1.892,  -3.106,  84.966,   5.506,  87.707,
1,   9.165,   1.892,  -3.106,  84.960,   5.503,  87.704,
1,   9.165,   1.892,  -3.107,  84.957,   5.509,  87.708,
1,   9.165,   1.891,  -3.108,  84.952,   5.514,  87.708,
1,   9.165,   1.891,  -3.109,  84.948,   5.520,  87.713,
1,   9.165,   1.891,  -3.108,  84.937,   5.523,  87.703,
1,   9.166,   1.891,  -3.108,  84.926,   5.532,  87.699,
1,   9.166,   1.891,  -3.108,  84.919,   5.536,  87.694,
1,   9.166,   1.891,  -3.108,  84.912,   5.542,  87.691,
1,   9.165,   1.892,  -3.109,  84.910,   5.549,  87.697,
1,   9.165,   1.892,  -3.109,  84.895,   5.557,  87.694,
1,   9.165,   1.892,  -3.108,  84.890,   5.557,  87.696,
1,   9.165,   1.892,  -3.108,  84.886,   5.561,  87.695,
1,   9.165,   1.892,  -3.108,  84.875,   5.564,  87.705,
1,   9.164,   1.892,  -3.108,  84.879,   5.565,  87.715,
1,   9.164,   1.892,  -3.108,  84.878,   5.568,  87.715,
1,   9.164,   1.892,  -3.109,  84.882,   5.568,  87.718,
1,   9.164,   1.892,  -3.109,  84.894,   5.559,  87.719,
1,   9.164,   1.891,  -3.108,  84.898,   5.557,  87.717,
1,   9.164,   1.891,  -3.108,  84.904,   5.549,  87.713,
1,   9.164,   1.892,  -3.108,  84.916,   5.545,  87.715,
1,   9.164,   1.891,  -3.108,  84.912,   5.548,  87.712,
1,   9.164,   1.890,  -3.108,  84.912,   5.552,  87.708,
1,   9.164,   1.890,  -3.108,  84.920,   5.560,  87.712,
1,   9.164,   1.890,  -3.108,  84.917,   5.568,  87.710,
1,   9.164,   1.889,  -3.108,  84.914,   5.577,  87.702,
1,   9.164,   1.888,  -3.108,  84.910,   5.595,  87.702,
1,   9.165,   1.887,  -3.108,  84.907,   5.619,  87.691,
1,   9.165,   1.887,  -3.109,  84.901,   5.637,  87.691,
1,   9.165,   1.886,  -3.110,  84.890,   5.650,  87.694,
1,   9.166,   1.885,  -3.110,  84.881,   5.663,  87.692,
1,   9.166,   1.885,  -3.110,  84.872,   5.672,  87.683,
1,   9.166,   1.885,  -3.111,  84.866,   5.673,  87.689,
1,   9.166,   1.884,  -3.112,  84.862,   5.676,  87.698,
1,   9.166,   1.883,  -3.112,  84.854,   5.673,  87.684,
1,   9.167,   1.884,  -3.112,  84.857,   5.664,  87.672,
1,   9.167,   1.884,  -3.113,  84.860,   5.663,  87.678,
1,   9.167,   1.884,  -3.114,  84.862,   5.657,  87.672,
1,   9.167,   1.883,  -3.113,  84.853,   5.655,  87.661,
1,   9.167,   1.883,  -3.115,  84.851,   5.659,  87.669,
1,   9.167,   1.884,  -3.116,  84.853,   5.660,  87.664,
1,   9.167,   1.884,  -3.116,  84.846,   5.663,  87.656,
1,   9.167,   1.883,  -3.116,  84.836,   5.668,  87.650,
1,   9.167,   1.883,  -3.117,  84.826,   5.676,  87.646,
1,   9.168,   1.882,  -3.118,  84.808,   5.693,  87.648,
1,   9.168,   1.881,  -3.118,  84.790,   5.711,  87.631,
1,   9.169,   1.881,  -3.118,  84.779,   5.724,  87.620,
1,   9.169,   1.881,  -3.119,  84.777,   5.741,  87.617,
1,   9.169,   1.879,  -3.120,  84.755,   5.761,  87.612,
1,   9.170,   1.878,  -3.121,  84.735,   5.779,  87.596,
1,   9.169,   1.877,  -3.122,  84.730,   5.793,  87.603,
1,   9.170,   1.877,  -3.121,  84.713,   5.799,  87.578,
1,   9.170,   1.876,  -3.123,  84.704,   5.821,  87.598,
1,   9.170,   1.875,  -3.124,  84.684,   5.838,  87.593,
1,   9.170,   1.874,  -3.125,  84.676,   5.855,  87.594,
1,   9.171,   1.873,  -3.124,  84.666,   5.861,  87.577,
1,   9.170,   1.874,  -3.125,  84.677,   5.869,  87.585,
1,   9.171,   1.872,  -3.125,  84.670,   5.869,  87.571,
1,   9.171,   1.872,  -3.126,  84.672,   5.872,  87.583,
1,   9.171,   1.872,  -3.126,  84.678,   5.867,  87.585,
1,   9.170,   1.872,  -3.127,  84.685,   5.865,  87.590,
1,   9.170,   1.871,  -3.128,  84.683,   5.865,  87.597,
1,   9.170,   1.870,  -3.128,  84.683,   5.857,  87.597,
1,   9.170,   1.871,  -3.127,  84.688,   5.848,  87.595,
1,   9.170,   1.870,  -3.127,  84.686,   5.843,  87.596,
1,   9.170,   1.871,  -3.126,  84.689,   5.827,  87.592,
1,   9.169,   1.871,  -3.126,  84.696,   5.822,  87.590,
1,   9.169,   1.871,  -3.126,  84.697,   5.819,  87.591,
1,   9.169,   1.871,  -3.126,  84.695,   5.819,  87.594,
1,   9.169,   1.870,  -3.125,  84.688,   5.826,  87.594,
1,   9.168,   1.870,  -3.125,  84.684,   5.833,  87.593,
1,   9.168,   1.870,  -3.125,  84.678,   5.845,  87.598,
1,   9.167,   1.870,  -3.125,  84.666,   5.866,  87.605,
1,   9.167,   1.870,  -3.124,  84.655,   5.886,  87.608,
1,   9.167,   1.868,  -3.123,  84.627,   5.905,  87.600,
1,   9.166,   1.869,  -3.122,  84.633,   5.905,  87.592,
1,   9.166,   1.870,  -3.122,  84.634,   5.908,  87.590,
1,   9.166,   1.870,  -3.123,  84.643,   5.903,  87.585,
1,   9.165,   1.871,  -3.123,  84.657,   5.886,  87.569,
1,   9.165,   1.872,  -3.122,  84.677,   5.856,  87.541,
1,   9.165,   1.873,  -3.122,  84.697,   5.815,  87.506,
1,   9.165,   1.875,  -3.122,  84.724,   5.747,  87.441,
1,   9.165,   1.876,  -3.120,  84.753,   5.672,  87.365,
1,   9.164,   1.880,  -3.120,  84.795,   5.615,  87.309,
1,   9.164,   1.882,  -3.121,  84.818,   5.567,  87.277,
1,   9.163,   1.883,  -3.119,  84.825,   5.504,  87.210,
1,   9.163,   1.886,  -3.119,  84.838,   5.461,  87.161,
1,   9.163,   1.889,  -3.116,  84.844,   5.407,  87.091,
1,   9.162,   1.892,  -3.117,  84.848,   5.366,  87.051,
1,   9.162,   1.893,  -3.117,  84.845,   5.316,  87.018,
1,   9.161,   1.898,  -3.116,  84.865,   5.255,  86.968,
1,   9.161,   1.900,  -3.115,  84.864,   5.201,  86.917,
1,   9.161,   1.903,  -3.115,  84.880,   5.150,  86.874,
1,   9.161,   1.905,  -3.115,  84.879,   5.102,  86.847,
1,   9.161,   1.908,  -3.114,  84.882,   5.053,  86.807,
1,   9.161,   1.909,  -3.114,  84.873,   5.023,  86.771,
1,   9.161,   1.911,  -3.113,  84.870,   4.999,  86.735,
1,   9.160,   1.914,  -3.112,  84.882,   4.973,  86.689,
1,   9.161,   1.914,  -3.111,  84.879,   4.947,  86.647,
1,   9.161,   1.916,  -3.110,  84.888,   4.927,  86.614,
1,   9.161,   1.917,  -3.110,  84.890,   4.918,  86.588,
1,   9.161,   1.917,  -3.108,  84.884,   4.911,  86.546,
1,   9.160,   1.917,  -3.110,  84.882,   4.921,  86.539,
1,   9.161,   1.918,  -3.107,  84.868,   4.905,  86.489,
1,   9.161,   1.919,  -3.106,  84.855,   4.911,  86.449,
1,   9.161,   1.918,  -3.106,  84.833,   4.924,  86.421,
1,   9.162,   1.918,  -3.105,  84.820,   4.928,  86.386,
1,   9.162,   1.919,  -3.105,  84.817,   4.936,  86.380,
1,   9.162,   1.919,  -3.104,  84.808,   4.941,  86.338,
1,   9.162,   1.918,  -3.104,  84.806,   4.969,  86.334,
1,   9.163,   1.918,  -3.103,  84.802,   4.981,  86.296,
1,   9.163,   1.917,  -3.103,  84.792,   4.992,  86.282,
1,   9.163,   1.916,  -3.103,  84.809,   4.995,  86.271,
1,   9.164,   1.915,  -3.102,  84.826,   4.992,  86.232,
1,   9.164,   1.916,  -3.102,  84.860,   4.980,  86.194,
1,   9.164,   1.914,  -3.101,  84.882,   4.968,  86.145,
1,   9.165,   1.915,  -3.098,  84.921,   4.944,  86.073,
1,   9.166,   1.914,  -3.097,  84.950,   4.931,  86.023,
1,   9.166,   1.914,  -3.097,  84.977,   4.924,  85.978,
1,   9.166,   1.915,  -3.096,  85.003,   4.913,  85.917,
1,   9.167,   1.915,  -3.095,  85.008,   4.916,  85.865,
1,   9.168,   1.914,  -3.094,  85.000,   4.925,  85.824,
1,   9.168,   1.915,  -3.094,  85.000,   4.936,  85.779,
1,   9.169,   1.915,  -3.093,  84.979,   4.951,  85.754,
1,   9.171,   1.915,  -3.092,  84.954,   4.978,  85.722,
1,   9.172,   1.916,  -3.092,  84.921,   5.000,  85.701,
1,   9.173,   1.917,  -3.093,  84.899,   5.025,  85.705,
1,   9.175,   1.918,  -3.093,  84.861,   5.032,  85.687,
1,   9.176,   1.919,  -3.091,  84.825,   5.034,  85.664,
1,   9.178,   1.919,  -3.092,  84.784,   5.035,  85.659,
1,   9.180,   1.920,  -3.092,  84.740,   5.026,  85.654,
1,   9.182,   1.922,  -3.091,  84.698,   5.001,  85.631,
1,   9.185,   1.922,  -3.089,  84.630,   4.974,  85.594,
1,   9.187,   1.924,  -3.089,  84.584,   4.950,  85.574,
1,   9.190,   1.924,  -3.088,  84.518,   4.934,  85.543,
1,   9.192,   1.925,  -3.087,  84.449,   4.924,  85.499,
1,   9.194,   1.924,  -3.086,  84.370,   4.925,  85.457,
1,   9.197,   1.925,  -3.084,  84.284,   4.924,  85.386,
1,   9.200,   1.924,  -3.082,  84.172,   4.939,  85.332,
1,   9.203,   1.924,  -3.079,  84.054,   4.959,  85.250,
1,   9.206,   1.924,  -3.077,  83.932,   4.983,  85.195,
1,   9.209,   1.922,  -3.075,  83.794,   5.024,  85.128,
1,   9.213,   1.922,  -3.072,  83.667,   5.058,  85.060,
1,   9.215,   1.923,  -3.070,  83.567,   5.085,  84.995,
1,   9.218,   1.923,  -3.067,  83.468,   5.112,  84.917,
1,   9.222,   1.924,  -3.064,  83.392,   5.123,  84.842,
1,   9.227,   1.923,  -3.059,  83.322,   5.118,  84.751,
1,   9.230,   1.926,  -3.055,  83.318,   5.119,  84.696,
1,   9.234,   1.927,  -3.050,  83.311,   5.089,  84.634,
1,   9.239,   1.929,  -3.046,  83.319,   5.064,  84.617,
1,   9.243,   1.931,  -3.041,  83.337,   5.021,  84.611,
1,   9.247,   1.932,  -3.038,  83.354,   4.960,  84.646,
1,   9.252,   1.934,  -3.031,  83.380,   4.871,  84.668,
1,   9.256,   1.935,  -3.027,  83.414,   4.773,  84.721,
1,   9.261,   1.935,  -3.020,  83.441,   4.641,  84.779,
1,   9.267,   1.935,  -3.012,  83.467,   4.490,  84.862,
1,   9.273,   1.934,  -3.007,  83.487,   4.320,  85.005,
1,   9.280,   1.931,  -2.999,  83.454,   4.135,  85.134,
1,   9.286,   1.929,  -2.993,  83.379,   3.969,  85.307,
1,   9.292,   1.926,  -2.985,  83.228,   3.768,  85.461,
1,   9.298,   1.923,  -2.975,  83.012,   3.548,  85.589,
1,   9.303,   1.920,  -2.968,  82.737,   3.340,  85.721,
1,   9.307,   1.917,  -2.958,  82.414,   3.123,  85.813,
1,   9.312,   1.912,  -2.946,  82.053,   2.935,  85.878,
1,   9.314,   1.908,  -2.937,  81.708,   2.787,  85.949,
1,   9.318,   1.899,  -2.925,  81.344,   2.672,  85.977,
1,   9.320,   1.890,  -2.913,  81.016,   2.600,  86.007,
1,   9.323,   1.881,  -2.897,  80.733,   2.538,  86.008,
1,   9.326,   1.871,  -2.883,  80.504,   2.504,  86.032,
1,   9.328,   1.860,  -2.868,  80.305,   2.486,  86.036,
1,   9.331,   1.848,  -2.852,  80.141,   2.481,  86.010,
1,   9.333,   1.835,  -2.835,  79.989,   2.470,  85.973,
1,   9.336,   1.822,  -2.818,  79.860,   2.477,  85.936,
1,   9.338,   1.808,  -2.800,  79.725,   2.466,  85.865,
1,   9.341,   1.794,  -2.781,  79.591,   2.471,  85.772,
1,   9.343,   1.781,  -2.763,  79.465,   2.475,  85.679,
1,   9.346,   1.768,  -2.743,  79.369,   2.465,  85.555,
1,   9.348,   1.755,  -2.725,  79.289,   2.471,  85.464,
1,   9.352,   1.739,  -2.705,  79.215,   2.471,  85.361,
1,   9.356,   1.724,  -2.684,  79.178,   2.467,  85.267,
1,   9.360,   1.709,  -2.664,  79.178,   2.470,  85.224,
1,   9.365,   1.693,  -2.644,  79.194,   2.474,  85.197,
1,   9.370,   1.679,  -2.624,  79.234,   2.473,  85.200,
1,   9.375,   1.664,  -2.603,  79.252,   2.474,  85.181,
1,   9.384,   1.647,  -2.581,  79.275,   2.471,  85.353,
1,   9.392,   1.635,  -2.564,  79.282,   2.454,  85.497,
1,   9.400,   1.623,  -2.543,  79.287,   2.424,  85.669,
1,   9.408,   1.611,  -2.525,  79.277,   2.410,  85.868,
1,   9.417,   1.598,  -2.506,  79.232,   2.412,  86.135,
1,   9.426,   1.584,  -2.489,  79.128,   2.472,  86.408,
1,   9.434,   1.572,  -2.471,  78.972,   2.583,  86.702,
1,   9.443,   1.560,  -2.450,  78.820,   2.725,  86.985,
1,   9.452,   1.547,  -2.430,  78.673,   2.887,  87.264,
1,   9.461,   1.535,  -2.408,  78.563,   2.997,  87.510,
1,   9.469,   1.525,  -2.387,  78.475,   3.056,  87.763,
1,   9.479,   1.510,  -2.363,  78.364,   3.040,  87.965,
1,   9.487,   1.500,  -2.341,  78.307,   2.987,  88.197,
1,   9.496,   1.490,  -2.319,  78.270,   2.872,  88.429,
1,   9.505,   1.479,  -2.294,  78.243,   2.705,  88.652,
1,   9.514,   1.469,  -2.271,  78.240,   2.534,  88.903,
1,   9.523,   1.459,  -2.251,  78.259,   2.373,  89.194,
1,   9.531,   1.452,  -2.232,  78.306,   2.206,  89.509,
1,   9.541,   1.442,  -2.212,  78.322,   2.034,  89.838,
1,   9.550,   1.434,  -2.193,  78.370,   1.851,  90.206,
1,   9.558,   1.425,  -2.174,  78.417,   1.663,  90.585,
1,   9.567,   1.417,  -2.158,  78.496,   1.480,  91.002,
1,   9.574,   1.409,  -2.142,  78.599,   1.271,  91.415,
1,   9.581,   1.403,  -2.127,  78.759,   1.069,  91.825,
1,   9.589,   1.394,  -2.112,  78.923,   0.840,  92.155,
1,   9.596,   1.385,  -2.098,  79.133,   0.604,  92.394,
1,   9.603,   1.380,  -2.082,  79.404,   0.342,  92.505,
1,   9.610,   1.372,  -2.066,  79.646,   0.099,  92.450,
1,   9.617,   1.365,  -2.050,  79.871,  -0.145,  92.166,
1,   9.625,   1.360,  -2.032,  80.073,  -0.378,  91.622,
1,   9.633,   1.357,  -2.012,  80.241,  -0.603,  90.887,
1,   9.642,   1.353,  -1.991,  80.373,  -0.775,  89.958,
1,   9.652,   1.350,  -1.969,  80.529,  -0.908,  88.797,
1,   9.663,   1.347,  -1.945,  80.728,  -0.998,  87.246,
1,   9.676,   1.342,  -1.915,  80.953,  -1.042,  85.431,
1,   9.690,   1.338,  -1.887,  81.184,  -0.999,  83.599,
1,   9.705,   1.336,  -1.855,  81.442,  -0.907,  81.678,
1,   9.722,   1.333,  -1.821,  81.709,  -0.739,  79.609,
1,   9.740,   1.331,  -1.784,  82.009,  -0.516,  77.395,
1,   9.759,   1.330,  -1.744,  82.352,  -0.250,  75.072,
1,   9.782,   1.328,  -1.698,  82.695,   0.003,  72.646,
1,   9.807,   1.328,  -1.649,  83.057,   0.214,  70.161,
1,   9.833,   1.329,  -1.594,  83.401,   0.349,  67.541,
1,   9.860,   1.331,  -1.533,  83.751,   0.426,  64.813,
1,   9.888,   1.331,  -1.470,  84.098,   0.344,  62.211,
1,   9.917,   1.333,  -1.415,  84.461,  -0.234,  60.188,
1,   9.942,   1.336,  -1.384,  84.652,  -1.353,  58.727,
1,   9.963,   1.348,  -1.378,  84.640,  -2.760,  57.646,
1,   9.981,   1.364,  -1.381,  84.462,  -4.196,  56.782,
1,   9.996,   1.379,  -1.390,  84.261,  -5.489,  56.102,
1,  10.011,   1.393,  -1.391,  84.237,  -6.690,  55.389,
1,  10.025,   1.403,  -1.390,  84.472,  -7.674,  54.684,
1,  10.039,   1.411,  -1.384,  85.020,  -8.366,  53.933,
1,  10.054,   1.412,  -1.376,  85.770,  -8.722,  53.241,
1,  10.070,   1.410,  -1.366,  86.632,  -8.774,  52.627,
1,  10.086,   1.403,  -1.352,  87.473,  -8.611,  52.022,
1,  10.102,   1.391,  -1.340,  88.193,  -8.299,  51.446,
1,  10.117,   1.379,  -1.329,  88.761,  -7.894,  50.843,
1,  10.130,   1.369,  -1.319,  89.141,  -7.451,  50.233,
1,  10.142,   1.360,  -1.308,  89.301,  -7.037,  49.694,
1,  10.152,   1.351,  -1.300,  89.287,  -6.705,  49.318,
1,  10.160,   1.347,  -1.291,  89.185,  -6.515,  49.128,
1,  10.167,   1.345,  -1.283,  89.026,  -6.483,  49.097,
1,  10.173,   1.343,  -1.276,  88.835,  -6.588,  49.168,
1,  10.179,   1.348,  -1.270,  88.658,  -6.775,  49.295,
1,  10.185,   1.349,  -1.265,  88.453,  -6.957,  49.435,
1,  10.191,   1.354,  -1.260,  88.231,  -7.113,  49.560,
1,  10.196,   1.356,  -1.256,  87.963,  -7.216,  49.678,
1,  10.201,   1.358,  -1.249,  87.651,  -7.272,  49.768,
1,  10.205,   1.360,  -1.245,  87.318,  -7.288,  49.852,
1,  10.208,   1.361,  -1.237,  86.901,  -7.264,  49.920,
1,  10.212,   1.361,  -1.233,  86.407,  -7.182,  50.016,
1,  10.217,   1.362,  -1.225,  85.932,  -7.069,  50.093,
1,  10.221,   1.362,  -1.221,  85.471,  -6.914,  50.194,
1,  10.224,   1.364,  -1.217,  85.051,  -6.742,  50.264,
1,  10.227,   1.362,  -1.214,  84.615,  -6.520,  50.346,
1,  10.229,   1.363,  -1.211,  84.228,  -6.285,  50.412,
1,  10.233,   1.362,  -1.207,  83.874,  -6.050,  50.495,
1,  10.235,   1.363,  -1.202,  83.612,  -5.855,  50.563,
1,  10.238,   1.361,  -1.202,  83.339,  -5.659,  50.667,
1,  10.241,   1.360,  -1.202,  83.111,  -5.470,  50.765,
1,  10.244,   1.360,  -1.202,  82.917,  -5.286,  50.834,
1,  10.247,   1.360,  -1.202,  82.762,  -5.095,  50.868,
1,  10.251,   1.358,  -1.201,  82.607,  -4.921,  50.888,
1,  10.255,   1.359,  -1.203,  82.490,  -4.764,  50.906,
1,  10.259,   1.358,  -1.204,  82.359,  -4.636,  50.902,
1,  10.262,   1.359,  -1.206,  82.234,  -4.547,  50.894,
1,  10.267,   1.360,  -1.208,  82.075,  -4.484,  50.855,
1,  10.272,   1.363,  -1.210,  81.878,  -4.435,  50.807,
1,  10.277,   1.366,  -1.212,  81.647,  -4.391,  50.752,
1,  10.283,   1.370,  -1.216,  81.414,  -4.373,  50.712,
1,  10.288,   1.375,  -1.217,  81.195,  -4.365,  50.674,
1,  10.294,   1.377,  -1.219,  80.957,  -4.392,  50.671,
1,  10.301,   1.381,  -1.221,  80.779,  -4.457,  50.683,
1,  10.307,   1.385,  -1.221,  80.645,  -4.568,  50.706,
1,  10.315,   1.387,  -1.221,  80.529,  -4.695,  50.728,
1,  10.322,   1.392,  -1.220,  80.431,  -4.842,  50.760,
1,  10.329,   1.397,  -1.219,  80.325,  -5.004,  50.775,
1,  10.336,   1.401,  -1.215,  80.204,  -5.177,  50.771,
1,  10.342,   1.406,  -1.213,  80.091,  -5.351,  50.804,
1,  10.349,   1.412,  -1.209,  79.985,  -5.525,  50.801,
1,  10.356,   1.416,  -1.204,  79.880,  -5.682,  50.796,
1,  10.363,   1.421,  -1.199,  79.800,  -5.815,  50.786,
1,  10.369,   1.424,  -1.192,  79.733,  -5.912,  50.728,
1,  10.375,   1.429,  -1.186,  79.686,  -5.991,  50.676,
1,  10.382,   1.433,  -1.179,  79.617,  -6.059,  50.585,
1,  10.389,   1.434,  -1.173,  79.532,  -6.097,  50.502,
1,  10.395,   1.439,  -1.167,  79.485,  -6.122,  50.416,
1,  10.401,   1.440,  -1.162,  79.420,  -6.134,  50.332,
1,  10.408,   1.443,  -1.157,  79.379,  -6.156,  50.242,
1,  10.414,   1.447,  -1.151,  79.372,  -6.192,  50.149,
