1,   8.988,   4.079,  -2.852,  80.953,   2.894, -10.483,
1,   8.988,   4.078,  -2.852,  80.951,   2.895, -10.488,
1,   8.988,   4.078,  -2.853,  80.959,   2.891, -10.482,
1,   8.988,   4.079,  -2.853,  80.975,   2.879, -10.477,
1,   8.987,   4.079,  -2.854,  80.985,   2.867, -10.472,
1,   8.987,   4.080,  -2.855,  80.982,   2.858, -10.454,
1,   8.987,   4.080,  -2.855,  80.983,   2.837, -10.454,
1,   8.987,   4.081,  -2.855,  80.980,   2.809, -10.448,
1,   8.987,   4.081,  -2.855,  80.972,   2.768, -10.431,
1,   8.987,   4.082,  -2.855,  80.966,   2.735, -10.421,
1,   8.986,   4.083,  -2.855,  80.972,   2.705, -10.406,
1,   8.986,   4.084,  -2.855,  80.966,   2.676, -10.389,
1,   8.985,   4.085,  -2.854,  80.974,   2.656, -10.387,
1,   8.985,   4.085,  -2.854,  80.981,   2.653, -10.381,
1,   8.984,   4.085,  -2.854,  80.995,   2.648, -10.378,
1,   8.983,   4.087,  -2.853,  81.029,   2.639, -10.371,
1,   8.983,   4.087,  -2.852,  81.042,   2.632, -10.371,
1,   8.983,   4.086,  -2.853,  81.049,   2.634, -10.363,
1,   8.983,   4.085,  -2.853,  81.059,   2.630, -10.359,
1,   8.982,   4.085,  -2.853,  81.078,   2.637, -10.352,
1,   8.982,   4.085,  -2.853,  81.095,   2.633, -10.350,
1,   8.981,   4.086,  -2.853,  81.120,   2.620, -10.356,
1,   8.981,   4.085,  -2.854,  81.133,   2.633, -10.348,
1,   8.980,   4.085,  -2.853,  81.154,   2.622, -10.364,
1,   8.980,   4.084,  -2.853,  81.160,   2.622, -10.371,
1,   8.980,   4.084,  -2.853,  81.185,   2.620, -10.373,
1,   8.980,   4.082,  -2.852,  81.187,   2.621, -10.385,
1,   8.979,   4.082,  -2.853,  81.197,   2.623, -10.376,
1,   8.979,   4.081,  -2.853,  81.191,   2.628, -10.373,
1,   8.978,   4.080,  -2.853,  81.187,   2.635, -10.374,
1,   8.978,   4.078,  -2.853,  81.174,   2.638, -10.371,
1,   8.977,   4.078,  -2.852,  81.165,   2.631, -10.370,
1,   8.976,   4.078,  -2.852,  81.154,   2.634, -10.367,
1,   8.975,   4.077,  -2.852,  81.141,   2.641, -10.354,
1,   8.975,   4.076,  -2.852,  81.116,   2.644, -10.343,
1,   8.973,   4.075,  -2.852,  81.108,   2.645, -10.316,
1,   8.972,   4.076,  -2.850,  81.102,   2.637, -10.307,
1,   8.970,   4.076,  -2.848,  81.105,   2.623, -10.297,
1,   8.968,   4.077,  -2.847,  81.112,   2.612, -10.276,
1,   8.966,   4.076,  -2.846,  81.106,   2.590, -10.261,
1,   8.964,   4.077,  -2.845,  81.121,   2.569, -10.235,
1,   8.961,   4.077,  -2.843,  81.133,   2.544, -10.204,
1,   8.959,   4.077,  -2.840,  81.124,   2.508, -10.197,
1,   8.956,   4.080,  -2.837,  81.142,   2.467, -10.180,
1,   8.953,   4.080,  -2.835,  81.140,   2.441, -10.161,
1,   8.951,   4.080,  -2.831,  81.138,   2.412, -10.146,
1,   8.947,   4.082,  -2.829,  81.152,   2.384, -10.116,
1,   8.945,   4.082,  -2.826,  81.139,   2.354, -10.104,
1,   8.943,   4.081,  -2.823,  81.124,   2.343, -10.081,
1,   8.940,   4.083,  -2.819,  81.124,   2.308, -10.054,
1,   8.937,   4.084,  -2.815,  81.120,   2.277, -10.039,
1,   8.934,   4.084,  -2.813,  81.104,   2.266,  -9.997,
1,   8.933,   4.084,  -2.809,  81.067,   2.240,  -9.989,
1,   8.930,   4.084,  -2.806,  81.047,   2.220,  -9.959,
1,   8.928,   4.084,  -2.804,  81.035,   2.210,  -9.924,
1,   8.926,   4.084,  -2.801,  81.021,   2.178,  -9.901,
1,   8.924,   4.085,  -2.798,  81.020,   2.162,  -9.883,
1,   8.922,   4.084,  -2.797,  81.011,   2.140,  -9.861,
1,   8.921,   4.083,  -2.795,  81.002,   2.120,  -9.842,
1,   8.921,   4.082,  -2.793,  80.986,   2.096,  -9.830,
1,   8.919,   4.082,  -2.793,  80.980,   2.078,  -9.795,
1,   8.920,   4.081,  -2.791,  80.953,   2.061,  -9.800,
1,   8.919,   4.080,  -2.790,  80.940,   2.052,  -9.791,
1,   8.918,   4.080,  -2.790,  80.927,   2.054,  -9.772,
1,   8.919,   4.079,  -2.789,  80.897,   2.058,  -9.777,
1,   8.919,   4.077,  -2.790,  80.870,   2.073,  -9.765,
1,   8.919,   4.078,  -2.790,  80.864,   2.074,  -9.761,
1,   8.920,   4.077,  -2.791,  80.839,   2.085,  -9.752,
1,   8.920,   4.078,  -2.791,  80.835,   2.076,  -9.760,
1,   8.921,   4.079,  -2.792,  80.836,   2.072,  -9.760,
1,   8.921,   4.079,  -2.793,  80.835,   2.057,  -9.752,
1,   8.922,   4.080,  -2.793,  80.829,   2.028,  -9.772,
1,   8.923,   4.081,  -2.794,  80.840,   2.009,  -9.776,
1,   8.924,   4.082,  -2.794,  80.834,   1.985,  -9.785,
1,   8.925,   4.083,  -2.794,  80.824,   1.948,  -9.804,
1,   8.925,   4.084,  -2.795,  80.814,   1.941,  -9.800,
1,   8.926,   4.085,  -2.795,  80.799,   1.906,  -9.817,
1,   8.927,   4.087,  -2.795,  80.791,   1.887,  -9.824,
1,   8.927,   4.089,  -2.794,  80.782,   1.869,  -9.822,
1,   8.927,   4.090,  -2.795,  80.779,   1.857,  -9.820,
1,   8.927,   4.092,  -2.794,  80.771,   1.843,  -9.820,
1,   8.927,   4.092,  -2.793,  80.751,   1.818,  -9.829,
1,   8.927,   4.093,  -2.793,  80.749,   1.811,  -9.817,
1,   8.926,   4.094,  -2.793,  80.747,   1.806,  -9.803,
1,   8.926,   4.095,  -2.792,  80.745,   1.783,  -9.795,
1,   8.926,   4.095,  -2.789,  80.743,   1.757,  -9.799,
1,   8.925,   4.094,  -2.789,  80.744,   1.755,  -9.779,
1,   8.925,   4.095,  -2.787,  80.755,   1.731,  -9.781,
1,   8.924,   4.095,  -2.785,  80.763,   1.712,  -9.774,
1,   8.923,   4.094,  -2.783,  80.770,   1.696,  -9.770,
1,   8.923,   4.093,  -2.782,  80.767,   1.695,  -9.758,
1,   8.922,   4.092,  -2.780,  80.782,   1.691,  -9.739,
1,   8.921,   4.091,  -2.779,  80.777,   1.694,  -9.731,
1,   8.921,   4.089,  -2.779,  80.776,   1.704,  -9.708,
1,   8.920,   4.087,  -2.780,  80.780,   1.720,  -9.684,
1,   8.919,   4.086,  -2.780,  80.783,   1.728,  -9.671,
1,   8.920,   4.084,  -2.778,  80.780,   1.722,  -9.666,
1,   8.920,   4.083,  -2.777,  80.788,   1.718,  -9.662,
1,   8.919,   4.082,  -2.778,  80.799,   1.717,  -9.648,
1,   8.920,   4.081,  -2.776,  80.804,   1.702,  -9.650,
1,   8.920,   4.081,  -2.776,  80.812,   1.693,  -9.648,
1,   8.920,   4.081,  -2.776,  80.819,   1.679,  -9.640,
1,   8.920,   4.081,  -2.777,  80.818,   1.666,  -9.631,
1,   8.920,   4.081,  -2.776,  80.817,   1.649,  -9.629,
1,   8.920,   4.082,  -2.777,  80.823,   1.638,  -9.620,
1,   8.920,   4.082,  -2.776,  80.803,   1.618,  -9.634,
1,   8.920,   4.083,  -2.776,  80.801,   1.598,  -9.636,
1,   8.920,   4.083,  -2.776,  80.792,   1.589,  -9.627,
1,   8.920,   4.084,  -2.775,  80.778,   1.574,  -9.627,
1,   8.920,   4.085,  -2.776,  80.770,   1.569,  -9.625,
1,   8.920,   4.086,  -2.776,  80.760,   1.557,  -9.623,
1,   8.920,   4.087,  -2.776,  80.766,   1.545,  -9.621,
1,   8.919,   4.090,  -2.776,  80.781,   1.532,  -9.626,
1,   8.920,   4.090,  -2.777,  80.778,   1.519,  -9.619,
1,   8.920,   4.090,  -2.775,  80.782,   1.475,  -9.646,
1,   8.920,   4.091,  -2.777,  80.791,   1.471,  -9.638,
1,   8.920,   4.092,  -2.777,  80.799,   1.460,  -9.647,
1,   8.921,   4.091,  -2.778,  80.792,   1.459,  -9.650,
1,   8.921,   4.091,  -2.777,  80.796,   1.454,  -9.656,
1,   8.922,   4.091,  -2.777,  80.779,   1.459,  -9.670,
1,   8.922,   4.091,  -2.777,  80.770,   1.469,  -9.674,
1,   8.923,   4.090,  -2.777,  80.759,   1.487,  -9.681,
1,   8.923,   4.089,  -2.778,  80.743,   1.510,  -9.682,
1,   8.923,   4.089,  -2.778,  80.733,   1.531,  -9.684,
1,   8.923,   4.088,  -2.778,  80.719,   1.560,  -9.692,
1,   8.924,   4.088,  -2.778,  80.713,   1.580,  -9.701,
1,   8.924,   4.087,  -2.779,  80.714,   1.610,  -9.697,
1,   8.924,   4.086,  -2.779,  80.721,   1.619,  -9.694,
1,   8.925,   4.086,  -2.778,  80.734,   1.617,  -9.711,
1,   8.925,   4.084,  -2.779,  80.741,   1.627,  -9.708,
1,   8.925,   4.083,  -2.780,  80.758,   1.637,  -9.708,
1,   8.925,   4.083,  -2.779,  80.779,   1.635,  -9.714,
1,   8.925,   4.083,  -2.779,  80.803,   1.646,  -9.713,
1,   8.926,   4.083,  -2.777,  80.827,   1.661,  -9.723,
1,   8.926,   4.082,  -2.777,  80.848,   1.699,  -9.718,
1,   8.926,   4.081,  -2.777,  80.865,   1.741,  -9.712,
1,   8.927,   4.080,  -2.776,  80.887,   1.793,  -9.695,
1,   8.927,   4.080,  -2.775,  80.921,   1.846,  -9.688,
1,   8.927,   4.079,  -2.775,  80.924,   1.911,  -9.664,
1,   8.927,   4.079,  -2.775,  80.951,   1.967,  -9.641,
1,   8.928,   4.079,  -2.774,  80.972,   2.009,  -9.635,
1,   8.928,   4.079,  -2.774,  81.003,   2.051,  -9.619,
1,   8.928,   4.080,  -2.774,  81.025,   2.089,  -9.595,
1,   8.928,   4.080,  -2.773,  81.051,   2.109,  -9.578,
1,   8.929,   4.079,  -2.772,  81.065,   2.139,  -9.567,
1,   8.929,   4.080,  -2.771,  81.096,   2.152,  -9.552,
1,   8.929,   4.080,  -2.771,  81.121,   2.180,  -9.525,
1,   8.930,   4.081,  -2.770,  81.147,   2.190,  -9.526,
1,   8.930,   4.081,  -2.770,  81.172,   2.230,  -9.520,
1,   8.931,   4.081,  -2.769,  81.179,   2.255,  -9.523,
1,   8.931,   4.082,  -2.768,  81.206,   2.288,  -9.521,
1,   8.931,   4.082,  -2.769,  81.213,   2.319,  -9.526,
1,   8.932,   4.082,  -2.768,  81.201,   2.343,  -9.545,
1,   8.932,   4.082,  -2.768,  81.203,   2.358,  -9.554,
1,   8.932,   4.083,  -2.768,  81.204,   2.379,  -9.574,
1,   8.932,   4.083,  -2.769,  81.201,   2.403,  -9.574,
1,   8.933,   4.082,  -2.768,  81.194,   2.410,  -9.601,
1,   8.934,   4.083,  -2.769,  81.206,   2.435,  -9.606,
1,   8.934,   4.083,  -2.769,  81.225,   2.443,  -9.620,
1,   8.935,   4.082,  -2.770,  81.234,   2.467,  -9.628,
1,   8.937,   4.082,  -2.770,  81.261,   2.475,  -9.644,
1,   8.938,   4.083,  -2.771,  81.296,   2.488,  -9.660,
1,   8.939,   4.084,  -2.771,  81.337,   2.489,  -9.676,
1,   8.940,   4.085,  -2.771,  81.369,   2.489,  -9.677,
1,   8.942,   4.085,  -2.771,  81.391,   2.486,  -9.699,
1,   8.943,   4.086,  -2.772,  81.424,   2.484,  -9.702,
1,   8.944,   4.088,  -2.771,  81.466,   2.476,  -9.729,
1,   8.945,   4.089,  -2.771,  81.502,   2.456,  -9.743,
1,   8.946,   4.090,  -2.771,  81.548,   2.435,  -9.756,
1,   8.947,   4.092,  -2.771,  81.591,   2.414,  -9.785,
1,   8.948,   4.095,  -2.770,  81.652,   2.383,  -9.826,
1,   8.949,   4.097,  -2.767,  81.715,   2.318,  -9.879,
1,   8.951,   4.100,  -2.766,  81.787,   2.267,  -9.920,
1,   8.952,   4.104,  -2.763,  81.874,   2.206,  -9.967,
1,   8.954,   4.106,  -2.762,  81.952,   2.148, -10.015,
1,   8.957,   4.109,  -2.761,  82.035,   2.087, -10.043,
1,   8.959,   4.114,  -2.758,  82.142,   2.016, -10.086,
1,   8.962,   4.119,  -2.758,  82.245,   1.962, -10.100,
1,   8.966,   4.122,  -2.756,  82.333,   1.913, -10.131,
1,   8.969,   4.127,  -2.756,  82.427,   1.864, -10.146,
1,   8.973,   4.131,  -2.754,  82.509,   1.814, -10.175,
1,   8.977,   4.135,  -2.753,  82.597,   1.765, -10.201,
1,   8.986,   4.136,  -2.752,  82.652,   1.739, -10.290,
1,   8.990,   4.140,  -2.751,  82.710,   1.719, -10.345,
1,   8.995,   4.145,  -2.747,  82.769,   1.684, -10.431,
1,   9.001,   4.147,  -2.748,  82.792,   1.710, -10.487,
1,   9.008,   4.149,  -2.747,  82.787,   1.735, -10.553,
1,   9.014,   4.152,  -2.746,  82.759,   1.769, -10.618,
1,   9.021,   4.154,  -2.744,  82.705,   1.795, -10.708,
1,   9.028,   4.156,  -2.740,  82.631,   1.827, -10.805,
1,   9.036,   4.157,  -2.739,  82.527,   1.871, -10.924,
1,   9.043,   4.159,  -2.737,  82.400,   1.923, -11.067,
1,   9.050,   4.161,  -2.733,  82.247,   1.978, -11.240,
1,   9.057,   4.163,  -2.729,  82.083,   2.023, -11.423,
1,   9.066,   4.163,  -2.723,  81.904,   2.078, -11.627,
1,   9.074,   4.163,  -2.717,  81.744,   2.160, -11.804,
1,   9.083,   4.161,  -2.712,  81.565,   2.242, -11.973,
1,   9.092,   4.160,  -2.706,  81.403,   2.321, -12.111,
1,   9.101,   4.159,  -2.695,  81.252,   2.356, -12.252,
1,   9.111,   4.155,  -2.687,  81.063,   2.381, -12.350,
1,   9.121,   4.152,  -2.676,  80.883,   2.356, -12.448,
1,   9.131,   4.147,  -2.664,  80.673,   2.273, -12.535,
1,   9.139,   4.143,  -2.649,  80.487,   2.107, -12.600,
1,   9.149,   4.135,  -2.636,  80.284,   1.897, -12.641,
1,   9.159,   4.129,  -2.620,  80.107,   1.595, -12.666,
1,   9.167,   4.123,  -2.606,  79.950,   1.222, -12.649,
1,   9.176,   4.115,  -2.588,  79.772,   0.725, -12.609,
1,   9.184,   4.107,  -2.571,  79.581,   0.143, -12.507,
1,   9.192,   4.099,  -2.553,  79.392,  -0.472, -12.372,
1,   9.200,   4.091,  -2.534,  79.193,  -1.072, -12.211,
1,   9.208,   4.080,  -2.516,  78.976,  -1.639, -12.001,
1,   9.215,   4.071,  -2.496,  78.778,  -2.180, -11.803,
1,   9.222,   4.060,  -2.475,  78.571,  -2.674, -11.624,
1,   9.227,   4.050,  -2.455,  78.396,  -3.130, -11.440,
1,   9.235,   4.039,  -2.431,  78.190,  -3.558, -11.294,
1,   9.241,   4.027,  -2.412,  78.000,  -3.907, -11.122,
1,   9.248,   4.013,  -2.392,  77.801,  -4.192, -10.969,
1,   9.253,   4.001,  -2.372,  77.605,  -4.431, -10.852,
1,   9.259,   3.989,  -2.353,  77.404,  -4.603, -10.753,
1,   9.266,   3.975,  -2.333,  77.176,  -4.700, -10.693,
1,   9.272,   3.962,  -2.314,  76.952,  -4.750, -10.663,
1,   9.279,   3.946,  -2.294,  76.718,  -4.750, -10.692,
1,   9.286,   3.930,  -2.275,  76.475,  -4.697, -10.734,
1,   9.293,   3.914,  -2.258,  76.221,  -4.603, -10.803,
1,   9.300,   3.899,  -2.240,  75.967,  -4.481, -10.906,
1,   9.309,   3.881,  -2.219,  75.698,  -4.348, -11.064,
1,   9.316,   3.865,  -2.200,  75.446,  -4.181, -11.229,
1,   9.325,   3.846,  -2.182,  75.181,  -3.993, -11.416,
1,   9.333,   3.829,  -2.163,  74.975,  -3.832, -11.596,
1,   9.340,   3.814,  -2.143,  74.837,  -3.695, -11.753,
1,   9.347,   3.797,  -2.125,  74.750,  -3.584, -11.865,
1,   9.353,   3.783,  -2.109,  74.746,  -3.507, -11.899,
1,   9.359,   3.768,  -2.091,  74.795,  -3.475, -11.866,
1,   9.364,   3.755,  -2.073,  74.897,  -3.481, -11.794,
1,   9.368,   3.744,  -2.055,  75.030,  -3.504, -11.676,
1,   9.372,   3.731,  -2.042,  75.162,  -3.532, -11.520,
1,   9.376,   3.719,  -2.025,  75.312,  -3.602, -11.380,
1,   9.378,   3.710,  -2.011,  75.473,  -3.678, -11.227,
1,   9.381,   3.699,  -1.997,  75.626,  -3.762, -11.076,
1,   9.383,   3.690,  -1.985,  75.792,  -3.857, -10.906,
1,   9.385,   3.681,  -1.972,  75.981,  -3.967, -10.711,
1,   9.387,   3.674,  -1.957,  76.165,  -4.076, -10.546,
1,   9.389,   3.665,  -1.948,  76.323,  -4.135, -10.374,
1,   9.391,   3.658,  -1.935,  76.471,  -4.198, -10.232,
1,   9.394,   3.651,  -1.926,  76.615,  -4.243, -10.087,
1,   9.397,   3.645,  -1.917,  76.742,  -4.276,  -9.971,
1,   9.400,   3.638,  -1.910,  76.835,  -4.307,  -9.867,
1,   9.402,   3.633,  -1.903,  76.915,  -4.332,  -9.809,
1,   9.404,   3.630,  -1.897,  76.995,  -4.358,  -9.756,
1,   9.407,   3.624,  -1.892,  77.046,  -4.392,  -9.742,
1,   9.411,   3.618,  -1.887,  77.058,  -4.419,  -9.762,
1,   9.414,   3.614,  -1.881,  77.088,  -4.456,  -9.794,
1,   9.419,   3.608,  -1.877,  77.077,  -4.470,  -9.850,
1,   9.422,   3.605,  -1.875,  77.083,  -4.480,  -9.925,
1,   9.425,   3.602,  -1.870,  77.084,  -4.517, -10.010,
1,   9.428,   3.599,  -1.869,  77.102,  -4.547, -10.083,
1,   9.432,   3.596,  -1.863,  77.131,  -4.610, -10.186,
1,   9.435,   3.593,  -1.860,  77.173,  -4.684, -10.260,
1,   9.439,   3.590,  -1.855,  77.230,  -4.791, -10.348,
1,   9.443,   3.585,  -1.851,  77.284,  -4.904, -10.411,
1,   9.446,   3.583,  -1.846,  77.356,  -5.031, -10.432,
1,   9.447,   3.580,  -1.842,  77.443,  -5.126, -10.426,
1,   9.449,   3.576,  -1.836,  77.528,  -5.215, -10.427,
1,   9.450,   3.572,  -1.833,  77.613,  -5.258, -10.412,
1,   9.451,   3.569,  -1.826,  77.702,  -5.297, -10.423,
1,   9.452,   3.567,  -1.819,  77.787,  -5.325, -10.440,
1,   9.453,   3.563,  -1.813,  77.862,  -5.341, -10.445,
1,   9.453,   3.559,  -1.809,  77.915,  -5.340, -10.420,
