1,   9.341,   4.878,  -2.749,  90.280,  -9.312, -12.280,
1,   9.342,   4.878,  -2.749,  90.289,  -9.335, -12.284,
1,   9.342,   4.880,  -2.748,  90.310,  -9.362, -12.290,
1,   9.342,   4.879,  -2.749,  90.307,  -9.354, -12.287,
1,   9.342,   4.879,  -2.749,  90.312,  -9.356, -12.288,
1,   9.343,   4.878,  -2.749,  90.312,  -9.357, -12.303,
1,   9.343,   4.879,  -2.748,  90.328,  -9.359, -12.310,
1,   9.344,   4.878,  -2.748,  90.332,  -9.349, -12.309,
1,   9.343,   4.879,  -2.749,  90.344,  -9.329, -12.300,
1,   9.344,   4.878,  -2.750,  90.336,  -9.314, -12.302,
1,   9.344,   4.878,  -2.750,  90.332,  -9.308, -12.309,
1,   9.345,   4.877,  -2.750,  90.334,  -9.299, -12.315,
1,   9.345,   4.877,  -2.751,  90.336,  -9.294, -12.313,
1,   9.346,   4.877,  -2.752,  90.331,  -9.287, -12.314,
1,   9.347,   4.876,  -2.752,  90.327,  -9.286, -12.325,
1,   9.348,   4.876,  -2.752,  90.328,  -9.289, -12.333,
1,   9.348,   4.878,  -2.752,  90.336,  -9.288, -12.337,
1,   9.348,   4.877,  -2.754,  90.332,  -9.282, -12.334,
1,   9.349,   4.877,  -2.754,  90.326,  -9.284, -12.338,
1,   9.349,   4.878,  -2.754,  90.328,  -9.286, -12.335,
1,   9.349,   4.878,  -2.754,  90.329,  -9.292, -12.335,
1,   9.349,   4.880,  -2.753,  90.340,  -9.305, -12.339,
1,   9.349,   4.880,  -2.753,  90.342,  -9.317, -12.336,
1,   9.349,   4.881,  -2.753,  90.348,  -9.342, -12.324,
1,   9.350,   4.881,  -2.753,  90.353,  -9.373, -12.313,
1,   9.351,   4.883,  -2.751,  90.387,  -9.418, -12.331,
1,   9.351,   4.885,  -2.751,  90.434,  -9.459, -12.325,
1,   9.352,   4.885,  -2.751,  90.494,  -9.513, -12.338,
1,   9.353,   4.886,  -2.751,  90.575,  -9.586, -12.366,
1,   9.354,   4.886,  -2.753,  90.662,  -9.652, -12.379,
1,   9.355,   4.886,  -2.753,  90.750,  -9.712, -12.413,
1,   9.356,   4.887,  -2.755,  90.841,  -9.776, -12.427,
1,   9.358,   4.885,  -2.757,  90.888,  -9.808, -12.455,
1,   9.360,   4.885,  -2.758,  90.959,  -9.836, -12.496,
1,   9.362,   4.883,  -2.759,  91.001,  -9.869, -12.517,
1,   9.365,   4.881,  -2.761,  91.015,  -9.869, -12.540,
1,   9.366,   4.879,  -2.765,  91.033,  -9.857, -12.537,
1,   9.369,   4.878,  -2.765,  91.028,  -9.860, -12.563,
1,   9.371,   4.876,  -2.767,  91.025,  -9.855, -12.570,
1,   9.372,   4.876,  -2.768,  91.024,  -9.834, -12.573,
1,   9.375,   4.873,  -2.770,  90.997,  -9.822, -12.575,
1,   9.376,   4.872,  -2.770,  90.977,  -9.800, -12.584,
1,   9.378,   4.871,  -2.772,  90.959,  -9.777, -12.568,
1,   9.378,   4.872,  -2.772,  90.942,  -9.767, -12.553,
1,   9.379,   4.871,  -2.772,  90.914,  -9.755, -12.532,
1,   9.380,   4.870,  -2.774,  90.873,  -9.730, -12.504,
1,   9.380,   4.870,  -2.776,  90.822,  -9.711, -12.450,
1,   9.381,   4.870,  -2.774,  90.757,  -9.720, -12.422,
1,   9.382,   4.871,  -2.773,  90.679,  -9.717, -12.382,
1,   9.382,   4.871,  -2.774,  90.588,  -9.698, -12.331,
1,   9.383,   4.872,  -2.774,  90.509,  -9.690, -12.289,
1,   9.383,   4.872,  -2.774,  90.420,  -9.680, -12.241,
1,   9.382,   4.874,  -2.773,  90.315,  -9.647, -12.187,
1,   9.382,   4.875,  -2.773,  90.225,  -9.603, -12.147,
1,   9.382,   4.876,  -2.772,  90.109,  -9.556, -12.121,
1,   9.381,   4.877,  -2.772,  89.976,  -9.478, -12.058,
1,   9.381,   4.877,  -2.772,  89.823,  -9.408, -12.029,
1,   9.381,   4.877,  -2.772,  89.672,  -9.349, -12.009,
1,   9.381,   4.877,  -2.772,  89.503,  -9.299, -11.964,
1,   9.381,   4.877,  -2.772,  89.345,  -9.248, -11.921,
1,   9.381,   4.877,  -2.773,  89.158,  -9.207, -11.904,
1,   9.381,   4.877,  -2.773,  88.969,  -9.170, -11.882,
1,   9.382,   4.876,  -2.773,  88.752,  -9.146, -11.838,
1,   9.382,   4.875,  -2.774,  88.521,  -9.123, -11.800,
1,   9.384,   4.874,  -2.774,  88.285,  -9.114, -11.765,
1,   9.385,   4.872,  -2.777,  88.037,  -9.095, -11.712,
1,   9.385,   4.873,  -2.777,  87.823,  -9.106, -11.675,
1,   9.387,   4.871,  -2.779,  87.546,  -9.094, -11.626,
1,   9.388,   4.871,  -2.782,  87.295,  -9.101, -11.553,
1,   9.390,   4.869,  -2.782,  87.002,  -9.137, -11.532,
1,   9.392,   4.868,  -2.783,  86.726,  -9.169, -11.476,
1,   9.393,   4.866,  -2.786,  86.432,  -9.201, -11.421,
1,   9.394,   4.866,  -2.785,  86.157,  -9.274, -11.390,
1,   9.397,   4.864,  -2.787,  85.843,  -9.348, -11.338,
1,   9.399,   4.863,  -2.788,  85.555,  -9.458, -11.288,
1,   9.400,   4.863,  -2.788,  85.274,  -9.608, -11.239,
1,   9.402,   4.862,  -2.788,  84.981,  -9.784, -11.196,
1,   9.403,   4.861,  -2.790,  84.675,  -9.977, -11.114,
1,   9.406,   4.858,  -2.791,  84.343, -10.198, -11.038,
1,   9.409,   4.858,  -2.790,  84.028, -10.474, -10.973,
1,   9.410,   4.857,  -2.793,  83.702, -10.769, -10.878,
1,   9.414,   4.855,  -2.793,  83.362, -11.124, -10.795,
1,   9.417,   4.854,  -2.793,  83.029, -11.517, -10.700,
1,   9.419,   4.854,  -2.794,  82.703, -11.939, -10.596,
1,   9.422,   4.852,  -2.795,  82.364, -12.371, -10.477,
1,   9.426,   4.850,  -2.795,  82.013, -12.837, -10.366,
1,   9.429,   4.850,  -2.794,  81.685, -13.313, -10.245,
1,   9.432,   4.850,  -2.796,  81.355, -13.766, -10.103,
1,   9.436,   4.847,  -2.796,  81.010, -14.205,  -9.994,
1,   9.440,   4.845,  -2.795,  80.674, -14.620,  -9.884,
1,   9.443,   4.844,  -2.795,  80.346, -14.981,  -9.773,
1,   9.446,   4.841,  -2.796,  79.995, -15.306,  -9.647,
1,   9.449,   4.840,  -2.793,  79.652, -15.620,  -9.547,
1,   9.451,   4.839,  -2.793,  79.300, -15.894,  -9.406,
1,   9.453,   4.837,  -2.792,  78.930, -16.163,  -9.298,
1,   9.455,   4.834,  -2.791,  78.549, -16.415,  -9.170,
1,   9.457,   4.833,  -2.790,  78.151, -16.649,  -9.035,
1,   9.459,   4.829,  -2.788,  77.735, -16.883,  -8.902,
1,   9.459,   4.829,  -2.789,  77.329, -17.088,  -8.742,
1,   9.461,   4.825,  -2.786,  76.864, -17.300,  -8.601,
1,   9.461,   4.823,  -2.784,  76.400, -17.500,  -8.446,
1,   9.464,   4.818,  -2.777,  75.887, -17.730,  -8.316,
1,   9.465,   4.813,  -2.776,  75.340, -17.918,  -8.137,
1,   9.466,   4.809,  -2.775,  74.793, -18.088,  -7.958,
1,   9.466,   4.805,  -2.774,  74.211, -18.248,  -7.760,
1,   9.468,   4.799,  -2.770,  73.596, -18.397,  -7.565,
1,   9.469,   4.793,  -2.769,  72.946, -18.501,  -7.323,
1,   9.470,   4.787,  -2.763,  72.276, -18.598,  -7.097,
1,   9.472,   4.780,  -2.761,  71.581, -18.620,  -6.827,
1,   9.472,   4.774,  -2.758,  70.875, -18.612,  -6.559,
1,   9.472,   4.768,  -2.755,  70.160, -18.554,  -6.277,
1,   9.472,   4.762,  -2.752,  69.429, -18.446,  -5.984,
1,   9.473,   4.752,  -2.749,  68.630, -18.315,  -5.702,
1,   9.473,   4.744,  -2.747,  67.845, -18.161,  -5.406,
1,   9.473,   4.737,  -2.742,  67.055, -18.019,  -5.120,
1,   9.473,   4.728,  -2.742,  66.236, -17.836,  -4.813,
1,   9.474,   4.718,  -2.738,  65.379, -17.658,  -4.514,
1,   9.474,   4.709,  -2.735,  64.502, -17.459,  -4.184,
1,   9.475,   4.698,  -2.735,  63.578, -17.212,  -3.834,
1,   9.476,   4.688,  -2.733,  62.627, -16.938,  -3.475,
1,   9.478,   4.679,  -2.729,  61.663, -16.631,  -3.130,
1,   9.481,   4.666,  -2.728,  60.668, -16.244,  -2.819,
1,   9.481,   4.657,  -2.728,  59.733, -15.781,  -2.544,
1,   9.483,   4.647,  -2.727,  58.790, -15.250,  -2.302,
1,   9.484,   4.639,  -2.726,  57.901, -14.643,  -2.104,
1,   9.486,   4.628,  -2.725,  57.011, -13.987,  -1.981,
1,   9.488,   4.615,  -2.725,  56.134, -13.273,  -1.893,
1,   9.490,   4.605,  -2.723,  55.291, -12.570,  -1.865,
1,   9.492,   4.593,  -2.724,  54.450, -11.812,  -1.864,
1,   9.494,   4.581,  -2.721,  53.609, -11.099,  -1.901,
1,   9.496,   4.570,  -2.723,  52.770, -10.339,  -1.948,
1,   9.497,   4.560,  -2.723,  51.916,  -9.602,  -1.996,
1,   9.500,   4.549,  -2.719,  51.035,  -8.903,  -2.089,
1,   9.503,   4.539,  -2.718,  50.155,  -8.184,  -2.181,
1,   9.506,   4.527,  -2.718,  49.248,  -7.483,  -2.286,
1,   9.508,   4.517,  -2.717,  48.356,  -6.783,  -2.414,
1,   9.511,   4.507,  -2.716,  47.434,  -6.094,  -2.573,
1,   9.513,   4.497,  -2.714,  46.490,  -5.407,  -2.749,
1,   9.516,   4.486,  -2.713,  45.524,  -4.729,  -2.953,
1,   9.519,   4.477,  -2.710,  44.556,  -4.071,  -3.191,
1,   9.522,   4.466,  -2.710,  43.555,  -3.403,  -3.416,
1,   9.526,   4.455,  -2.709,  42.498,  -2.746,  -3.628,
1,   9.530,   4.445,  -2.708,  41.429,  -2.101,  -3.848,
1,   9.536,   4.434,  -2.707,  40.292,  -1.471,  -4.074,
1,   9.542,   4.424,  -2.707,  39.141,  -0.843,  -4.300,
1,   9.549,   4.415,  -2.706,  37.993,  -0.252,  -4.548,
1,   9.556,   4.405,  -2.707,  36.836,   0.316,  -4.795,
1,   9.563,   4.395,  -2.707,  35.689,   0.823,  -5.042,
1,   9.571,   4.386,  -2.709,  34.562,   1.291,  -5.283,
1,   9.579,   4.376,  -2.711,  33.415,   1.717,  -5.511,
1,   9.588,   4.366,  -2.712,  32.302,   2.076,  -5.732,
1,   9.597,   4.359,  -2.713,  31.241,   2.382,  -5.928,
1,   9.606,   4.351,  -2.715,  30.214,   2.670,  -6.129,
1,   9.616,   4.343,  -2.716,  29.216,   2.911,  -6.303,
1,   9.625,   4.337,  -2.720,  28.279,   3.156,  -6.479,
1,   9.636,   4.330,  -2.722,  27.344,   3.367,  -6.652,
1,   9.645,   4.325,  -2.725,  26.454,   3.585,  -6.821,
1,   9.655,   4.319,  -2.728,  25.577,   3.800,  -7.020,
1,   9.665,   4.313,  -2.732,  24.724,   4.029,  -7.226,
1,   9.675,   4.307,  -2.737,  23.896,   4.289,  -7.439,
1,   9.685,   4.302,  -2.739,  23.108,   4.529,  -7.636,
1,   9.695,   4.295,  -2.742,  22.338,   4.766,  -7.840,
1,   9.704,   4.290,  -2.746,  21.613,   5.001,  -8.015,
1,   9.712,   4.284,  -2.749,  20.907,   5.209,  -8.178,
1,   9.721,   4.277,  -2.751,  20.182,   5.384,  -8.340,
1,   9.728,   4.273,  -2.752,  19.448,   5.545,  -8.502,
1,   9.737,   4.263,  -2.754,  18.618,   5.720,  -8.690,
1,   9.745,   4.256,  -2.756,  17.785,   5.903,  -8.906,
1,   9.752,   4.251,  -2.757,  16.968,   6.078,  -9.107,
1,   9.761,   4.243,  -2.758,  16.091,   6.261,  -9.328,
1,   9.769,   4.235,  -2.759,  15.203,   6.431,  -9.566,
1,   9.778,   4.227,  -2.759,  14.302,   6.575,  -9.798,
1,   9.786,   4.221,  -2.760,  13.422,   6.723, -10.022,
1,   9.795,   4.214,  -2.761,  12.533,   6.850, -10.251,
1,   9.804,   4.207,  -2.761,  11.639,   6.930, -10.491,
1,   9.814,   4.199,  -2.762,  10.761,   7.010, -10.690,
1,   9.823,   4.192,  -2.761,   9.940,   7.048, -10.860,
1,   9.832,   4.186,  -2.762,   9.177,   7.096, -11.007,
1,   9.841,   4.179,  -2.763,   8.457,   7.119, -11.088,
1,   9.851,   4.171,  -2.766,   7.761,   7.153, -11.192,
1,   9.860,   4.167,  -2.766,   7.170,   7.143, -11.254,
1,   9.869,   4.161,  -2.768,   6.616,   7.147, -11.298,
1,   9.877,   4.157,  -2.770,   6.136,   7.137, -11.303,
1,   9.885,   4.152,  -2.772,   5.696,   7.119, -11.305,
1,   9.892,   4.148,  -2.775,   5.318,   7.111, -11.265,
1,   9.899,   4.146,  -2.777,   5.011,   7.091, -11.230,
1,   9.905,   4.142,  -2.778,   4.728,   7.051, -11.172,
1,   9.910,   4.141,  -2.780,   4.515,   7.040, -11.078,
1,   9.915,   4.139,  -2.782,   4.339,   7.022, -11.012,
1,   9.918,   4.139,  -2.782,   4.226,   7.012, -10.918,
1,   9.920,   4.139,  -2.784,   4.133,   7.013, -10.845,
1,   9.922,   4.138,  -2.784,   4.059,   7.018, -10.766,
1,   9.924,   4.136,  -2.784,   3.989,   7.025, -10.721,
1,   9.924,   4.135,  -2.783,   3.945,   7.032, -10.685,
1,   9.924,   4.134,  -2.783,   3.902,   7.065, -10.672,
1,   9.923,   4.134,  -2.782,   3.855,   7.093, -10.668,
1,   9.922,   4.132,  -2.781,   3.787,   7.138, -10.700,
1,   9.921,   4.130,  -2.779,   3.708,   7.185, -10.772,
1,   9.920,   4.129,  -2.778,   3.602,   7.246, -10.843,
1,   9.919,   4.127,  -2.774,   3.456,   7.291, -10.940,
1,   9.918,   4.126,  -2.772,   3.258,   7.365, -11.046,
1,   9.917,   4.123,  -2.769,   3.027,   7.438, -11.174,
1,   9.917,   4.120,  -2.765,   2.775,   7.474, -11.308,
1,   9.918,   4.117,  -2.761,   2.525,   7.509, -11.435,
1,   9.918,   4.115,  -2.759,   2.284,   7.544, -11.560,
1,   9.919,   4.112,  -2.756,   2.046,   7.563, -11.672,
1,   9.920,   4.109,  -2.754,   1.840,   7.562, -11.749,
1,   9.921,   4.108,  -2.754,   1.691,   7.584, -11.802,
1,   9.923,   4.105,  -2.752,   1.564,   7.565, -11.820,
1,   9.925,   4.103,  -2.751,   1.493,   7.545, -11.809,
1,   9.926,   4.103,  -2.750,   1.466,   7.517, -11.783,
1,   9.927,   4.102,  -2.752,   1.458,   7.505, -11.747,
1,   9.928,   4.101,  -2.754,   1.461,   7.510, -11.712,
1,   9.930,   4.100,  -2.756,   1.476,   7.494, -11.670,
1,   9.931,   4.099,  -2.756,   1.500,   7.469, -11.615,
1,   9.932,   4.098,  -2.758,   1.524,   7.458, -11.578,
1,   9.933,   4.098,  -2.760,   1.551,   7.449, -11.542,
1,   9.933,   4.098,  -2.761,   1.579,   7.437, -11.503,
1,   9.934,   4.097,  -2.761,   1.595,   7.414, -11.482,
1,   9.934,   4.098,  -2.762,   1.616,   7.409, -11.465,
1,   9.934,   4.098,  -2.762,   1.629,   7.405, -11.456,
1,   9.933,   4.099,  -2.763,   1.637,   7.418, -11.447,
1,   9.932,   4.099,  -2.763,   1.625,   7.445, -11.446,
1,   9.932,   4.099,  -2.763,   1.600,   7.456, -11.449,
1,   9.932,   4.098,  -2.761,   1.553,   7.467, -11.466,
1,   9.931,   4.098,  -2.761,   1.504,   7.485, -11.494,
1,   9.931,   4.097,  -2.759,   1.367,   7.517, -11.558,
1,   9.930,   4.097,  -2.758,   1.229,   7.545, -11.644,
1,   9.930,   4.096,  -2.755,   1.044,   7.565, -11.766,
1,   9.931,   4.094,  -2.752,   0.870,   7.573, -11.866,
1,   9.931,   4.092,  -2.749,   0.697,   7.588, -11.992,
1,   9.931,   4.090,  -2.747,   0.534,   7.588, -12.113,
1,   9.932,   4.087,  -2.747,   0.381,   7.618, -12.231,
1,   9.933,   4.086,  -2.746,   0.273,   7.617, -12.302,
1,   9.934,   4.084,  -2.744,   0.199,   7.596, -12.346,
1,   9.934,   4.083,  -2.744,   0.170,   7.591, -12.391,
1,   9.935,   4.080,  -2.746,   0.143,   7.611, -12.389,
1,   9.936,   4.078,  -2.747,   0.155,   7.586, -12.359,
1,   9.937,   4.077,  -2.747,   0.201,   7.558, -12.314,
1,   9.937,   4.077,  -2.748,   0.285,   7.546, -12.254,
1,   9.937,   4.076,  -2.749,   0.368,   7.533, -12.186,
1,   9.938,   4.076,  -2.749,   0.484,   7.504, -12.104,
1,   9.938,   4.076,  -2.750,   0.586,   7.485, -12.029,
1,   9.938,   4.076,  -2.751,   0.711,   7.473, -11.949,
1,   9.938,   4.077,  -2.752,   0.842,   7.471, -11.863,
1,   9.938,   4.077,  -2.754,   0.976,   7.474, -11.769,
1,   9.937,   4.078,  -2.755,   1.118,   7.452, -11.702,
1,   9.936,   4.079,  -2.756,   1.235,   7.450, -11.641,
1,   9.935,   4.081,  -2.757,   1.358,   7.439, -11.596,
1,   9.934,   4.082,  -2.757,   1.466,   7.410, -11.568,
1,   9.933,   4.082,  -2.758,   1.558,   7.418, -11.554,
1,   9.931,   4.083,  -2.758,   1.666,   7.403, -11.559,
1,   9.930,   4.083,  -2.758,   1.751,   7.405, -11.594,
1,   9.927,   4.084,  -2.759,   1.861,   7.412, -11.622,
1,   9.925,   4.085,  -2.757,   1.983,   7.397, -11.658,
1,   9.923,   4.084,  -2.758,   2.077,   7.423, -11.716,
1,   9.921,   4.086,  -2.757,   2.193,   7.426, -11.761,
1,   9.918,   4.085,  -2.757,   2.296,   7.448, -11.813,
1,   9.916,   4.085,  -2.757,   2.425,   7.457, -11.873,
1,   9.914,   4.085,  -2.756,   2.590,   7.423, -11.916,
1,   9.911,   4.087,  -2.755,   2.804,   7.409, -11.937,
1,   9.908,   4.088,  -2.756,   3.030,   7.390, -11.964,
1,   9.906,   4.088,  -2.757,   3.292,   7.365, -11.979,
1,   9.904,   4.089,  -2.757,   3.590,   7.331, -11.982,
1,   9.901,   4.091,  -2.757,   3.933,   7.281, -11.980,
1,   9.898,   4.092,  -2.757,   4.293,   7.237, -11.970,
1,   9.894,   4.094,  -2.760,   4.697,   7.207, -11.955,
1,   9.890,   4.097,  -2.762,   5.167,   7.165, -11.926,
1,   9.885,   4.099,  -2.765,   5.685,   7.130, -11.890,
1,   9.879,   4.103,  -2.768,   6.267,   7.079, -11.841,
1,   9.872,   4.106,  -2.768,   6.916,   7.003, -11.789,
1,   9.865,   4.111,  -2.771,   7.644,   6.946, -11.736,
1,   9.857,   4.115,  -2.772,   8.430,   6.857, -11.698,
1,   9.847,   4.119,  -2.775,   9.286,   6.809, -11.651,
1,   9.837,   4.124,  -2.779,  10.208,   6.764, -11.605,
1,   9.825,   4.132,  -2.781,  11.210,   6.718, -11.536,
1,   9.814,   4.136,  -2.781,  12.191,   6.664, -11.467,
1,   9.802,   4.146,  -2.782,  13.253,   6.613, -11.378,
1,   9.790,   4.152,  -2.784,  14.272,   6.589, -11.292,
1,   9.778,   4.160,  -2.785,  15.315,   6.535, -11.176,
1,   9.766,   4.169,  -2.785,  16.342,   6.464, -11.046,
1,   9.756,   4.177,  -2.785,  17.344,   6.366, -10.888,
1,   9.746,   4.185,  -2.784,  18.300,   6.243, -10.738,
1,   9.737,   4.195,  -2.782,  19.252,   6.101, -10.576,
1,   9.728,   4.203,  -2.782,  20.097,   5.989, -10.424,
1,   9.720,   4.211,  -2.782,  20.887,   5.897, -10.303,
1,   9.714,   4.218,  -2.782,  21.588,   5.814, -10.219,
1,   9.708,   4.224,  -2.782,  22.237,   5.746, -10.161,
1,   9.703,   4.229,  -2.781,  22.843,   5.671, -10.125,
1,   9.697,   4.236,  -2.780,  23.449,   5.594, -10.079,
1,   9.692,   4.240,  -2.781,  23.994,   5.536, -10.076,
1,   9.687,   4.246,  -2.781,  24.579,   5.466, -10.050,
1,   9.682,   4.250,  -2.783,  25.217,   5.374, -10.092,
1,   9.678,   4.254,  -2.783,  25.704,   5.299, -10.094,
1,   9.673,   4.258,  -2.784,  26.289,   5.222, -10.118,
1,   9.668,   4.262,  -2.785,  26.922,   5.130, -10.134,
1,   9.662,   4.266,  -2.787,  27.586,   5.030, -10.134,
1,   9.656,   4.271,  -2.788,  28.299,   4.909, -10.135,
1,   9.650,   4.274,  -2.790,  29.034,   4.784, -10.140,
1,   9.643,   4.278,  -2.792,  29.828,   4.629, -10.128,
1,   9.636,   4.283,  -2.793,  30.654,   4.433, -10.113,
1,   9.628,   4.288,  -2.794,  31.533,   4.217, -10.078,
1,   9.620,   4.291,  -2.796,  32.401,   4.000, -10.056,
1,   9.611,   4.297,  -2.798,  33.326,   3.788, -10.020,
1,   9.602,   4.302,  -2.798,  34.267,   3.559, -10.001,
1,   9.593,   4.307,  -2.797,  35.222,   3.324,  -9.967,
1,   9.584,   4.313,  -2.797,  36.185,   3.094,  -9.942,
1,   9.576,   4.318,  -2.798,  37.127,   2.883,  -9.926,
1,   9.567,   4.324,  -2.796,  38.055,   2.639,  -9.893,
1,   9.558,   4.330,  -2.795,  38.960,   2.388,  -9.880,
1,   9.551,   4.335,  -2.793,  39.808,   2.129,  -9.884,
1,   9.543,   4.341,  -2.790,  40.627,   1.852,  -9.891,
1,   9.535,   4.346,  -2.788,  41.383,   1.605,  -9.903,
1,   9.527,   4.351,  -2.787,  42.091,   1.363,  -9.926,
1,   9.519,   4.357,  -2.784,  42.770,   1.108,  -9.940,
1,   9.512,   4.364,  -2.781,  43.399,   0.865,  -9.967,
1,   9.505,   4.369,  -2.777,  43.988,   0.616,  -9.991,
1,   9.498,   4.374,  -2.775,  44.526,   0.387, -10.029,
1,   9.490,   4.381,  -2.771,  45.065,   0.131, -10.047,
1,   9.483,   4.386,  -2.768,  45.575,  -0.113, -10.097,
1,   9.476,   4.391,  -2.765,  46.065,  -0.363, -10.144,
1,   9.471,   4.396,  -2.761,  46.528,  -0.625, -10.211,
1,   9.464,   4.401,  -2.757,  47.004,  -0.878, -10.287,
1,   9.458,   4.406,  -2.754,  47.455,  -1.130, -10.369,
1,   9.452,   4.410,  -2.752,  47.889,  -1.355, -10.444,
1,   9.447,   4.415,  -2.749,  48.312,  -1.596, -10.554,
1,   9.441,   4.419,  -2.747,  48.726,  -1.823, -10.648,
1,   9.436,   4.425,  -2.745,  49.137,  -2.050, -10.719,
1,   9.432,   4.428,  -2.745,  49.530,  -2.263, -10.781,
1,   9.429,   4.433,  -2.743,  49.938,  -2.491, -10.840,
