1,   9.010,   2.863,  -3.613,  85.999,   2.283,  95.630,
1,   9.011,   2.862,  -3.602,  85.887,   2.251,  95.648,
1,   9.013,   2.860,  -3.593,  85.770,   2.218,  95.671,
1,   9.016,   2.860,  -3.582,  85.666,   2.165,  95.681,
1,   9.019,   2.856,  -3.572,  85.540,   2.094,  95.712,
1,   9.023,   2.855,  -3.559,  85.430,   1.960,  95.700,
1,   9.026,   2.854,  -3.549,  85.333,   1.820,  95.706,
1,   9.030,   2.851,  -3.538,  85.223,   1.686,  95.707,
1,   9.033,   2.851,  -3.527,  85.138,   1.553,  95.713,
1,   9.037,   2.850,  -3.517,  85.068,   1.415,  95.726,
1,   9.041,   2.851,  -3.505,  85.025,   1.268,  95.730,
1,   9.045,   2.850,  -3.493,  84.997,   1.131,  95.732,
1,   9.050,   2.851,  -3.480,  84.987,   0.981,  95.728,
1,   9.054,   2.851,  -3.466,  84.972,   0.818,  95.711,
1,   9.059,   2.851,  -3.456,  84.952,   0.675,  95.735,
1,   9.063,   2.852,  -3.443,  84.923,   0.490,  95.739,
1,   9.069,   2.851,  -3.427,  84.851,   0.305,  95.718,
1,   9.073,   2.852,  -3.415,  84.768,   0.137,  95.736,
1,   9.079,   2.852,  -3.401,  84.654,  -0.051,  95.718,
1,   9.086,   2.850,  -3.384,  84.504,  -0.247,  95.651,
1,   9.092,   2.849,  -3.369,  84.353,  -0.420,  95.598,
1,   9.097,   2.850,  -3.352,  84.213,  -0.593,  95.520,
1,   9.104,   2.848,  -3.335,  84.047,  -0.709,  95.429,
1,   9.111,   2.845,  -3.318,  83.891,  -0.787,  95.328,
1,   9.118,   2.842,  -3.300,  83.753,  -0.819,  95.203,
1,   9.127,   2.837,  -3.280,  83.624,  -0.834,  95.042,
1,   9.135,   2.830,  -3.261,  83.524,  -0.805,  94.910,
1,   9.144,   2.825,  -3.238,  83.447,  -0.758,  94.761,
1,   9.154,   2.817,  -3.216,  83.359,  -0.690,  94.614,
1,   9.163,   2.809,  -3.193,  83.291,  -0.586,  94.488,
1,   9.174,   2.800,  -3.170,  83.212,  -0.473,  94.358,
1,   9.184,   2.790,  -3.146,  83.132,  -0.334,  94.245,
1,   9.197,   2.779,  -3.120,  83.044,  -0.196,  94.122,
1,   9.208,   2.769,  -3.095,  82.973,  -0.066,  94.050,
1,   9.220,   2.757,  -3.069,  82.918,   0.045,  93.992,
1,   9.231,   2.747,  -3.043,  82.887,   0.128,  93.975,
1,   9.243,   2.735,  -3.019,  82.869,   0.212,  94.009,
1,   9.254,   2.723,  -2.994,  82.859,   0.259,  94.060,
1,   9.263,   2.714,  -2.969,  82.886,   0.289,  94.156,
1,   9.273,   2.703,  -2.946,  82.913,   0.302,  94.297,
1,   9.281,   2.694,  -2.922,  82.958,   0.302,  94.473,
1,   9.290,   2.683,  -2.899,  83.000,   0.302,  94.696,
1,   9.298,   2.675,  -2.875,  83.069,   0.298,  94.948,
1,   9.305,   2.666,  -2.854,  83.187,   0.303,  95.302,
1,   9.313,   2.659,  -2.831,  83.341,   0.309,  95.640,
1,   9.320,   2.651,  -2.809,  83.527,   0.354,  95.907,
1,   9.327,   2.644,  -2.788,  83.765,   0.433,  96.082,
1,   9.334,   2.638,  -2.769,  84.014,   0.544,  96.220,
1,   9.341,   2.631,  -2.752,  84.265,   0.685,  96.374,
1,   9.350,   2.624,  -2.734,  84.487,   0.843,  96.546,
1,   9.358,   2.618,  -2.717,  84.681,   1.011,  96.720,
1,   9.366,   2.613,  -2.704,  84.857,   1.204,  96.918,
1,   9.375,   2.608,  -2.687,  84.998,   1.375,  97.049,
1,   9.384,   2.602,  -2.672,  85.108,   1.549,  97.190,
1,   9.393,   2.597,  -2.661,  85.195,   1.724,  97.337,
1,   9.402,   2.590,  -2.648,  85.267,   1.885,  97.402,
1,   9.412,   2.585,  -2.635,  85.322,   2.021,  97.401,
1,   9.422,   2.580,  -2.624,  85.379,   2.156,  97.368,
1,   9.432,   2.574,  -2.615,  85.407,   2.272,  97.294,
1,   9.442,   2.569,  -2.605,  85.442,   2.361,  97.177,
1,   9.452,   2.564,  -2.597,  85.478,   2.427,  97.041,
1,   9.461,   2.559,  -2.592,  85.505,   2.472,  96.913,
1,   9.471,   2.555,  -2.583,  85.533,   2.462,  96.763,
1,   9.480,   2.551,  -2.579,  85.560,   2.428,  96.636,
1,   9.488,   2.546,  -2.573,  85.581,   2.348,  96.499,
1,   9.496,   2.542,  -2.568,  85.606,   2.241,  96.383,
1,   9.502,   2.541,  -2.564,  85.649,   2.097,  96.291,
1,   9.508,   2.539,  -2.560,  85.707,   1.911,  96.198,
1,   9.513,   2.535,  -2.558,  85.755,   1.704,  96.133,
1,   9.516,   2.535,  -2.555,  85.828,   1.474,  96.088,
1,   9.520,   2.532,  -2.552,  85.870,   1.244,  96.063,
1,   9.523,   2.531,  -2.548,  85.901,   1.008,  96.043,
1,   9.525,   2.531,  -2.548,  85.926,   0.803,  96.057,
1,   9.527,   2.531,  -2.545,  85.933,   0.610,  96.039,
1,   9.529,   2.529,  -2.543,  85.909,   0.440,  96.016,
1,   9.532,   2.528,  -2.540,  85.870,   0.296,  95.988,
1,   9.533,   2.529,  -2.538,  85.845,   0.153,  95.949,
1,   9.535,   2.529,  -2.536,  85.797,   0.044,  95.894,
1,   9.538,   2.529,  -2.537,  85.739,  -0.049,  95.842,
1,   9.539,   2.530,  -2.536,  85.699,  -0.146,  95.769,
1,   9.541,   2.532,  -2.536,  85.649,  -0.233,  95.699,
1,   9.544,   2.534,  -2.536,  85.592,  -0.330,  95.604,
1,   9.547,   2.535,  -2.535,  85.524,  -0.412,  95.507,
1,   9.549,   2.538,  -2.538,  85.469,  -0.480,  95.442,
1,   9.552,   2.540,  -2.540,  85.404,  -0.557,  95.339,
1,   9.554,   2.542,  -2.542,  85.344,  -0.619,  95.239,
1,   9.557,   2.544,  -2.545,  85.296,  -0.663,  95.141,
1,   9.560,   2.546,  -2.549,  85.242,  -0.693,  95.062,
1,   9.563,   2.547,  -2.552,  85.176,  -0.710,  94.956,
1,   9.567,   2.549,  -2.555,  85.112,  -0.710,  94.854,
1,   9.569,   2.552,  -2.560,  85.056,  -0.708,  94.770,
1,   9.571,   2.554,  -2.563,  84.992,  -0.715,  94.670,
1,   9.574,   2.554,  -2.566,  84.916,  -0.720,  94.568,
1,   9.576,   2.556,  -2.569,  84.881,  -0.725,  94.473,
1,   9.578,   2.559,  -2.574,  84.858,  -0.731,  94.412,
1,   9.581,   2.559,  -2.577,  84.827,  -0.744,  94.322,
1,   9.582,   2.561,  -2.579,  84.823,  -0.757,  94.244,
1,   9.583,   2.563,  -2.583,  84.825,  -0.780,  94.192,
1,   9.584,   2.565,  -2.585,  84.826,  -0.826,  94.132,
1,   9.585,   2.567,  -2.588,  84.824,  -0.869,  94.081,
1,   9.585,   2.570,  -2.590,  84.838,  -0.900,  94.032,
1,   9.585,   2.572,  -2.593,  84.849,  -0.921,  93.997,
1,   9.585,   2.574,  -2.593,  84.850,  -0.940,  93.940,
1,   9.585,   2.576,  -2.595,  84.855,  -0.966,  93.909,
1,   9.585,   2.578,  -2.596,  84.854,  -0.973,  93.872,
1,   9.585,   2.579,  -2.596,  84.829,  -0.991,  93.814,
1,   9.585,   2.580,  -2.597,  84.811,  -0.979,  93.764,
1,   9.584,   2.582,  -2.597,  84.787,  -0.972,  93.709,
1,   9.584,   2.582,  -2.596,  84.746,  -0.945,  93.644,
1,   9.584,   2.582,  -2.597,  84.694,  -0.909,  93.602,
1,   9.584,   2.583,  -2.598,  84.659,  -0.868,  93.550,
1,   9.583,   2.584,  -2.599,  84.611,  -0.819,  93.498,
1,   9.583,   2.583,  -2.598,  84.558,  -0.773,  93.408,
1,   9.583,   2.582,  -2.599,  84.496,  -0.709,  93.364,
1,   9.583,   2.581,  -2.599,  84.440,  -0.658,  93.284,
1,   9.581,   2.581,  -2.600,  84.397,  -0.600,  93.235,
1,   9.580,   2.580,  -2.601,  84.329,  -0.551,  93.193,
1,   9.579,   2.579,  -2.603,  84.254,  -0.508,  93.154,
1,   9.577,   2.578,  -2.603,  84.180,  -0.467,  93.097,
1,   9.575,   2.576,  -2.606,  84.088,  -0.427,  93.069,
1,   9.573,   2.572,  -2.609,  83.978,  -0.378,  93.054,
1,   9.569,   2.570,  -2.611,  83.873,  -0.332,  93.037,
1,   9.566,   2.569,  -2.613,  83.754,  -0.297,  93.024,
1,   9.562,   2.569,  -2.617,  83.640,  -0.244,  93.028,
1,   9.558,   2.567,  -2.621,  83.499,  -0.185,  93.034,
1,   9.554,   2.563,  -2.625,  83.348,  -0.110,  93.064,
1,   9.549,   2.562,  -2.631,  83.210,  -0.029,  93.099,
1,   9.544,   2.558,  -2.636,  83.049,   0.059,  93.129,
1,   9.538,   2.559,  -2.642,  82.913,   0.145,  93.182,
1,   9.532,   2.554,  -2.648,  82.738,   0.236,  93.218,
1,   9.525,   2.554,  -2.657,  82.603,   0.338,  93.283,
1,   9.518,   2.553,  -2.665,  82.453,   0.437,  93.345,
1,   9.511,   2.551,  -2.672,  82.294,   0.533,  93.370,
1,   9.504,   2.548,  -2.684,  82.142,   0.665,  93.423,
1,   9.496,   2.547,  -2.691,  82.017,   0.774,  93.404,
1,   9.487,   2.548,  -2.703,  81.905,   0.908,  93.406,
1,   9.478,   2.545,  -2.718,  81.774,   1.069,  93.410,
1,   9.469,   2.544,  -2.734,  81.645,   1.231,  93.421,
1,   9.458,   2.544,  -2.750,  81.528,   1.403,  93.417,
1,   9.448,   2.543,  -2.767,  81.403,   1.575,  93.404,
1,   9.437,   2.542,  -2.786,  81.267,   1.783,  93.414,
1,   9.426,   2.541,  -2.807,  81.144,   2.007,  93.459,
1,   9.413,   2.541,  -2.829,  81.033,   2.245,  93.512,
1,   9.401,   2.539,  -2.853,  80.933,   2.525,  93.576,
1,   9.387,   2.539,  -2.881,  80.885,   2.863,  93.695,
1,   9.372,   2.541,  -2.909,  80.881,   3.221,  93.832,
1,   9.357,   2.541,  -2.938,  80.896,   3.609,  93.978,
1,   9.342,   2.543,  -2.967,  80.964,   3.989,  94.182,
1,   9.325,   2.543,  -3.001,  81.065,   4.391,  94.452,
1,   9.309,   2.545,  -3.036,  81.208,   4.788,  94.761,
1,   9.292,   2.548,  -3.073,  81.373,   5.180,  95.118,
1,   9.276,   2.549,  -3.108,  81.541,   5.565,  95.471,
1,   9.261,   2.549,  -3.148,  81.723,   5.976,  95.884,
1,   9.246,   2.553,  -3.186,  81.934,   6.342,  96.277,
1,   9.231,   2.556,  -3.226,  82.146,   6.715,  96.675,
1,   9.218,   2.560,  -3.267,  82.385,   7.075,  97.048,
1,   9.206,   2.567,  -3.307,  82.626,   7.404,  97.373,
1,   9.196,   2.572,  -3.347,  82.862,   7.739,  97.654,
1,   9.187,   2.577,  -3.387,  83.084,   8.060,  97.881,
1,   9.180,   2.585,  -3.426,  83.331,   8.362,  98.059,
1,   9.175,   2.593,  -3.466,  83.588,   8.671,  98.190,
1,   9.172,   2.601,  -3.501,  83.830,   8.951,  98.231,
1,   9.169,   2.611,  -3.538,  84.082,   9.232,  98.268,
1,   9.167,   2.620,  -3.577,  84.330,   9.509,  98.280,
1,   9.167,   2.631,  -3.612,  84.567,   9.736,  98.219,
1,   9.168,   2.642,  -3.647,  84.783,   9.933,  98.105,
1,   9.169,   2.654,  -3.683,  84.979,  10.116,  97.975,
1,   9.172,   2.667,  -3.715,  85.133,  10.217,  97.759,
1,   9.177,   2.679,  -3.747,  85.244,  10.275,  97.511,
1,   9.180,   2.694,  -3.778,  85.360,  10.296,  97.207,
1,   9.186,   2.707,  -3.809,  85.435,  10.282,  96.853,
1,   9.193,   2.721,  -3.836,  85.492,  10.223,  96.419,
1,   9.197,   2.736,  -3.865,  85.565,  10.131,  95.948,
1,   9.204,   2.750,  -3.891,  85.642,  10.032,  95.416,
1,   9.210,   2.764,  -3.917,  85.750,   9.913,  94.901,
1,   9.217,   2.778,  -3.942,  85.874,   9.788,  94.410,
1,   9.224,   2.790,  -3.965,  86.021,   9.660,  93.943,
1,   9.231,   2.805,  -3.986,  86.212,   9.526,  93.488,
1,   9.237,   2.818,  -4.008,  86.406,   9.384,  93.037,
1,   9.243,   2.831,  -4.028,  86.621,   9.234,  92.611,
1,   9.251,   2.843,  -4.047,  86.836,   9.092,  92.195,
1,   9.257,   2.855,  -4.065,  87.068,   8.945,  91.794,
1,   9.264,   2.866,  -4.083,  87.315,   8.815,  91.423,
1,   9.269,   2.878,  -4.100,  87.588,   8.693,  91.063,
1,   9.274,   2.890,  -4.115,  87.853,   8.581,  90.702,
1,   9.279,   2.900,  -4.130,  88.096,   8.488,  90.369,
1,   9.284,   2.911,  -4.144,  88.323,   8.378,  90.046,
1,   9.289,   2.920,  -4.156,  88.519,   8.269,  89.735,
1,   9.293,   2.930,  -4.167,  88.691,   8.131,  89.459,
1,   9.295,   2.941,  -4.179,  88.876,   7.988,  89.230,
1,   9.298,   2.949,  -4.188,  89.012,   7.840,  88.992,
1,   9.300,   2.960,  -4.196,  89.171,   7.675,  88.766,
