1,  10.210,  13.505,   3.192,-125.018,  75.346, -86.220,
1,  10.209,  13.505,   3.192,-124.990,  75.348, -86.195,
1,  10.206,  13.507,   3.193,-124.912,  75.353, -86.142,
1,  10.208,  13.508,   3.187,-124.925,  75.316, -86.149,
1,  10.210,  13.507,   3.185,-124.922,  75.311, -86.128,
1,  10.206,  13.508,   3.187,-124.852,  75.332, -86.084,
1,  10.205,  13.509,   3.187,-124.820,  75.335, -86.053,
1,  10.204,  13.508,   3.188,-124.852,  75.345, -86.086,
1,  10.205,  13.507,   3.189,-124.862,  75.357, -86.088,
1,  10.206,  13.507,   3.187,-124.853,  75.344, -86.066,
1,  10.204,  13.506,   3.192,-124.806,  75.376, -86.016,
1,  10.205,  13.505,   3.193,-124.806,  75.387, -86.007,
1,  10.205,  13.505,   3.194,-124.816,  75.390, -86.004,
1,  10.204,  13.507,   3.192,-124.807,  75.376, -85.997,
1,  10.204,  13.506,   3.192,-124.821,  75.373, -86.004,
1,  10.203,  13.507,   3.190,-124.819,  75.368, -86.014,
1,  10.205,  13.504,   3.191,-124.880,  75.375, -86.049,
1,  10.207,  13.503,   3.190,-124.912,  75.371, -86.068,
1,  10.204,  13.506,   3.190,-124.888,  75.370, -86.064,
1,  10.206,  13.505,   3.190,-124.927,  75.365, -86.101,
1,  10.206,  13.506,   3.190,-124.915,  75.362, -86.090,
1,  10.206,  13.507,   3.190,-124.921,  75.358, -86.108,
1,  10.206,  13.508,   3.188,-124.916,  75.343, -86.116,
1,  10.205,  13.509,   3.188,-124.919,  75.346, -86.129,
1,  10.207,  13.508,   3.190,-124.940,  75.350, -86.144,
1,  10.211,  13.506,   3.191,-124.983,  75.353, -86.160,
1,  10.210,  13.507,   3.191,-124.972,  75.354, -86.162,
1,  10.212,  13.506,   3.191,-124.975,  75.354, -86.152,
1,  10.215,  13.504,   3.189,-124.977,  75.346, -86.141,
1,  10.214,  13.504,   3.189,-124.956,  75.346, -86.119,
1,  10.213,  13.506,   3.187,-124.926,  75.335, -86.095,
1,  10.211,  13.505,   3.190,-124.912,  75.353, -86.086,
1,  10.209,  13.507,   3.188,-124.875,  75.345, -86.048,
1,  10.209,  13.506,   3.189,-124.856,  75.353, -86.016,
1,  10.208,  13.507,   3.189,-124.819,  75.352, -85.978,
1,  10.206,  13.508,   3.188,-124.808,  75.353, -85.969,
1,  10.205,  13.508,   3.191,-124.806,  75.364, -85.976,
1,  10.207,  13.507,   3.189,-124.830,  75.352, -85.975,
1,  10.207,  13.506,   3.187,-124.819,  75.346, -85.954,
1,  10.207,  13.507,   3.187,-124.815,  75.341, -85.959,
1,  10.206,  13.509,   3.187,-124.797,  75.335, -85.951,
1,  10.206,  13.510,   3.185,-124.795,  75.328, -85.952,
1,  10.206,  13.510,   3.184,-124.794,  75.324, -85.959,
1,  10.206,  13.509,   3.187,-124.814,  75.339, -85.982,
1,  10.204,  13.509,   3.189,-124.778,  75.349, -85.958,
1,  10.209,  13.507,   3.188,-124.856,  75.343, -86.001,
1,  10.209,  13.506,   3.189,-124.886,  75.347, -86.038,
1,  10.209,  13.507,   3.189,-124.879,  75.349, -86.035,
1,  10.211,  13.506,   3.188,-124.914,  75.345, -86.056,
1,  10.210,  13.506,   3.190,-124.893,  75.354, -86.044,
1,  10.210,  13.507,   3.189,-124.892,  75.350, -86.049,
1,  10.207,  13.509,   3.188,-124.838,  75.349, -86.020,
1,  10.206,  13.509,   3.187,-124.845,  75.342, -86.025,
1,  10.205,  13.511,   3.188,-124.783,  75.339, -85.982,
1,  10.206,  13.511,   3.185,-124.800,  75.322, -85.992,
1,  10.204,  13.513,   3.184,-124.777,  75.317, -85.975,
1,  10.200,  13.513,   3.188,-124.743,  75.338, -85.953,
1,  10.201,  13.513,   3.188,-124.722,  75.338, -85.928,
1,  10.202,  13.512,   3.186,-124.733,  75.331, -85.929,
1,  10.203,  13.510,   3.189,-124.772,  75.350, -85.948,
1,  10.201,  13.511,   3.190,-124.720,  75.349, -85.902,
1,  10.203,  13.511,   3.189,-124.752,  75.343, -85.921,
1,  10.202,  13.512,   3.186,-124.741,  75.329, -85.912,
1,  10.202,  13.513,   3.187,-124.745,  75.335, -85.922,
1,  10.201,  13.513,   3.186,-124.757,  75.330, -85.940,
1,  10.203,  13.512,   3.187,-124.789,  75.329, -85.963,
1,  10.203,  13.513,   3.185,-124.771,  75.320, -85.965,
1,  10.203,  13.513,   3.183,-124.755,  75.314, -85.948,
1,  10.203,  13.513,   3.185,-124.763,  75.321, -85.952,
1,  10.201,  13.514,   3.187,-124.771,  75.335, -85.981,
1,  10.204,  13.514,   3.185,-124.785,  75.323, -85.980,
1,  10.201,  13.516,   3.184,-124.750,  75.318, -85.973,
1,  10.204,  13.516,   3.182,-124.782,  75.300, -86.000,
1,  10.202,  13.518,   3.179,-124.769,  75.288, -85.994,
1,  10.202,  13.519,   3.180,-124.795,  75.285, -86.026,
1,  10.204,  13.518,   3.180,-124.815,  75.284, -86.034,
1,  10.204,  13.518,   3.180,-124.837,  75.284, -86.057,
1,  10.204,  13.517,   3.182,-124.855,  75.295, -86.076,
1,  10.207,  13.515,   3.181,-124.912,  75.292, -86.113,
1,  10.206,  13.515,   3.183,-124.893,  75.294, -86.095,
1,  10.207,  13.516,   3.182,-124.931,  75.288, -86.135,
1,  10.206,  13.517,   3.182,-124.904,  75.286, -86.123,
1,  10.208,  13.515,   3.182,-124.934,  75.289, -86.137,
1,  10.209,  13.515,   3.182,-124.967,  75.285, -86.160,
1,  10.207,  13.516,   3.185,-124.964,  75.301, -86.167,
1,  10.209,  13.517,   3.182,-125.003,  75.277, -86.202,
1,  10.209,  13.517,   3.181,-125.020,  75.268, -86.220,
1,  10.210,  13.517,   3.180,-125.021,  75.268, -86.230,
1,  10.210,  13.518,   3.180,-125.026,  75.264, -86.242,
1,  10.212,  13.516,   3.181,-125.096,  75.273, -86.300,
1,  10.218,  13.514,   3.177,-125.108,  75.256, -86.296,
1,  10.220,  13.511,   3.180,-125.118,  75.264, -86.297,
1,  10.220,  13.510,   3.180,-125.127,  75.270, -86.301,
1,  10.217,  13.513,   3.181,-125.075,  75.274, -86.266,
1,  10.216,  13.514,   3.178,-125.037,  75.263, -86.225,
1,  10.216,  13.514,   3.180,-125.043,  75.274, -86.231,
1,  10.218,  13.511,   3.182,-125.095,  75.283, -86.261,
1,  10.216,  13.512,   3.182,-125.075,  75.284, -86.258,
1,  10.215,  13.513,   3.180,-125.064,  75.279, -86.245,
1,  10.216,  13.512,   3.182,-125.081,  75.292, -86.261,
1,  10.214,  13.513,   3.183,-125.052,  75.300, -86.243,
1,  10.215,  13.512,   3.184,-125.083,  75.307, -86.260,
1,  10.214,  13.511,   3.183,-125.111,  75.307, -86.284,
1,  10.214,  13.511,   3.182,-125.116,  75.300, -86.290,
1,  10.213,  13.512,   3.181,-125.099,  75.302, -86.274,
1,  10.212,  13.512,   3.181,-125.089,  75.300, -86.268,
1,  10.211,  13.513,   3.181,-125.097,  75.306, -86.281,
1,  10.211,  13.513,   3.181,-125.086,  75.306, -86.272,
1,  10.211,  13.513,   3.181,-125.088,  75.306, -86.277,
1,  10.209,  13.514,   3.183,-125.077,  75.309, -86.276,
1,  10.207,  13.516,   3.182,-125.041,  75.304, -86.269,
1,  10.211,  13.515,   3.178,-125.137,  75.277, -86.343,
1,  10.212,  13.513,   3.181,-125.186,  75.291, -86.398,
1,  10.212,  13.513,   3.181,-125.194,  75.291, -86.406,
1,  10.213,  13.513,   3.182,-125.172,  75.297, -86.382,
1,  10.212,  13.514,   3.183,-125.137,  75.303, -86.358,
1,  10.210,  13.516,   3.184,-125.091,  75.304, -86.327,
1,  10.211,  13.515,   3.181,-125.104,  75.289, -86.329,
1,  10.213,  13.515,   3.180,-125.143,  75.280, -86.357,
1,  10.214,  13.514,   3.178,-125.158,  75.273, -86.369,
1,  10.212,  13.516,   3.177,-125.103,  75.269, -86.334,
1,  10.208,  13.517,   3.180,-125.038,  75.289, -86.293,
1,  10.208,  13.517,   3.181,-125.040,  75.291, -86.296,
1,  10.208,  13.516,   3.181,-125.035,  75.294, -86.282,
1,  10.209,  13.514,   3.182,-125.009,  75.304, -86.243,
1,  10.211,  13.512,   3.184,-125.018,  75.310, -86.231,
1,  10.209,  13.513,   3.185,-124.993,  75.323, -86.205,
1,  10.210,  13.513,   3.183,-125.045,  75.308, -86.238,
1,  10.211,  13.512,   3.182,-125.045,  75.302, -86.239,
1,  10.211,  13.512,   3.182,-125.069,  75.302, -86.251,
1,  10.210,  13.514,   3.179,-125.025,  75.283, -86.222,
1,  10.209,  13.515,   3.178,-125.012,  75.271, -86.209,
1,  10.208,  13.517,   3.177,-124.992,  75.263, -86.200,
1,  10.210,  13.515,   3.179,-125.050,  75.274, -86.239,
1,  10.209,  13.516,   3.177,-125.037,  75.266, -86.230,
1,  10.211,  13.515,   3.177,-125.078,  75.263, -86.271,
1,  10.210,  13.516,   3.178,-125.072,  75.266, -86.268,
1,  10.213,  13.513,   3.178,-125.142,  75.264, -86.326,
1,  10.218,  13.511,   3.178,-125.253,  75.254, -86.418,
1,  10.215,  13.514,   3.180,-125.202,  75.263, -86.404,
1,  10.216,  13.514,   3.180,-125.220,  75.263, -86.418,
1,  10.219,  13.513,   3.180,-125.279,  75.252, -86.467,
1,  10.221,  13.512,   3.178,-125.351,  75.242, -86.534,
1,  10.221,  13.512,   3.178,-125.367,  75.243, -86.552,
1,  10.232,  13.506,   3.178,-125.475,  75.230, -86.604,
1,  10.235,  13.504,   3.179,-125.447,  75.242, -86.554,
1,  10.229,  13.511,   3.171,-125.392,  75.210, -86.545,
1,  10.230,  13.510,   3.173,-125.378,  75.216, -86.519,
1,  10.229,  13.510,   3.171,-125.380,  75.212, -86.528,
1,  10.225,  13.513,   3.172,-125.351,  75.214, -86.531,
1,  10.226,  13.512,   3.173,-125.378,  75.220, -86.552,
1,  10.222,  13.514,   3.177,-125.351,  75.236, -86.532,
1,  10.216,  13.520,   3.171,-125.234,  75.210, -86.446,
1,  10.219,  13.518,   3.173,-125.261,  75.212, -86.468,
1,  10.221,  13.516,   3.173,-125.280,  75.210, -86.470,
1,  10.221,  13.516,   3.174,-125.261,  75.212, -86.450,
1,  10.220,  13.516,   3.172,-125.280,  75.208, -86.478,
1,  10.222,  13.514,   3.175,-125.311,  75.223, -86.497,
1,  10.219,  13.516,   3.174,-125.282,  75.218, -86.486,
1,  10.220,  13.515,   3.175,-125.263,  75.219, -86.468,
1,  10.220,  13.514,   3.177,-125.260,  75.231, -86.464,
1,  10.221,  13.512,   3.179,-125.301,  75.245, -86.497,
1,  10.220,  13.513,   3.177,-125.282,  75.237, -86.486,
1,  10.219,  13.513,   3.176,-125.250,  75.235, -86.464,
1,  10.220,  13.512,   3.179,-125.273,  75.250, -86.480,
1,  10.221,  13.512,   3.179,-125.287,  75.249, -86.488,
1,  10.222,  13.510,   3.180,-125.295,  75.259, -86.489,
1,  10.218,  13.511,   3.184,-125.217,  75.293, -86.435,
1,  10.221,  13.507,   3.187,-125.292,  75.310, -86.480,
1,  10.220,  13.509,   3.186,-125.294,  75.303, -86.500,
1,  10.221,  13.507,   3.187,-125.333,  75.313, -86.530,
1,  10.220,  13.508,   3.184,-125.317,  75.299, -86.517,
1,  10.223,  13.507,   3.183,-125.368,  75.288, -86.557,
1,  10.221,  13.509,   3.181,-125.335,  75.277, -86.549,
1,  10.221,  13.508,   3.183,-125.335,  75.287, -86.548,
1,  10.221,  13.508,   3.182,-125.351,  75.286, -86.564,
1,  10.219,  13.508,   3.183,-125.344,  75.292, -86.566,
1,  10.220,  13.508,   3.183,-125.361,  75.291, -86.574,
1,  10.218,  13.509,   3.182,-125.329,  75.288, -86.556,
1,  10.219,  13.508,   3.181,-125.304,  75.286, -86.518,
1,  10.220,  13.508,   3.182,-125.314,  75.292, -86.523,
1,  10.221,  13.507,   3.180,-125.330,  75.279, -86.528,
1,  10.220,  13.508,   3.180,-125.310,  75.275, -86.511,
1,  10.219,  13.509,   3.179,-125.274,  75.271, -86.469,
1,  10.219,  13.509,   3.180,-125.237,  75.276, -86.428,
1,  10.219,  13.508,   3.182,-125.198,  75.286, -86.384,
1,  10.218,  13.508,   3.184,-125.138,  75.291, -86.316,
1,  10.223,  13.506,   3.181,-125.271,  75.268, -86.421,
1,  10.221,  13.507,   3.182,-125.257,  75.281, -86.425,
1,  10.220,  13.508,   3.180,-125.167,  75.269, -86.359,
1,  10.220,  13.507,   3.180,-125.167,  75.274, -86.344,
1,  10.220,  13.507,   3.180,-125.172,  75.276, -86.351,
1,  10.217,  13.510,   3.180,-125.083,  75.275, -86.298,
1,  10.219,  13.509,   3.179,-125.136,  75.271, -86.340,
1,  10.218,  13.509,   3.180,-125.103,  75.285, -86.305,
1,  10.219,  13.508,   3.178,-125.167,  75.272, -86.360,
1,  10.219,  13.509,   3.177,-125.174,  75.268, -86.375,
1,  10.214,  13.513,   3.178,-125.139,  75.269, -86.370,
1,  10.213,  13.512,   3.180,-125.130,  75.284, -86.377,
1,  10.209,  13.514,   3.182,-125.036,  75.297, -86.324,
1,  10.213,  13.513,   3.177,-125.129,  75.266, -86.384,
1,  10.213,  13.514,   3.176,-125.156,  75.253, -86.425,
1,  10.212,  13.513,   3.178,-125.155,  75.272, -86.432,
1,  10.215,  13.511,   3.178,-125.214,  75.272, -86.456,
1,  10.221,  13.508,   3.175,-125.346,  75.255, -86.557,
1,  10.220,  13.507,   3.176,-125.371,  75.262, -86.585,
1,  10.219,  13.508,   3.178,-125.344,  75.274, -86.561,
1,  10.218,  13.509,   3.180,-125.318,  75.277, -86.534,
1,  10.217,  13.509,   3.181,-125.306,  75.281, -86.541,
1,  10.217,  13.510,   3.179,-125.322,  75.270, -86.558,
1,  10.217,  13.510,   3.180,-125.341,  75.273, -86.570,
1,  10.217,  13.511,   3.180,-125.336,  75.266, -86.574,
1,  10.218,  13.511,   3.178,-125.345,  75.253, -86.572,
1,  10.219,  13.512,   3.176,-125.325,  75.234, -86.558,
1,  10.218,  13.514,   3.176,-125.321,  75.231, -86.563,
1,  10.220,  13.513,   3.175,-125.310,  75.222, -86.548,
1,  10.224,  13.512,   3.173,-125.364,  75.207, -86.582,
1,  10.225,  13.514,   3.171,-125.371,  75.190, -86.605,
1,  10.222,  13.515,   3.171,-125.328,  75.192, -86.584,
1,  10.224,  13.514,   3.168,-125.353,  75.179, -86.596,
1,  10.226,  13.514,   3.167,-125.323,  75.169, -86.563,
1,  10.225,  13.515,   3.165,-125.309,  75.159, -86.568,
1,  10.226,  13.514,   3.169,-125.324,  75.183, -86.571,
1,  10.226,  13.513,   3.170,-125.310,  75.185, -86.549,
1,  10.225,  13.515,   3.170,-125.268,  75.185, -86.525,
1,  10.222,  13.516,   3.173,-125.232,  75.207, -86.506,
1,  10.223,  13.513,   3.174,-125.284,  75.220, -86.542,
1,  10.223,  13.512,   3.175,-125.302,  75.229, -86.549,
1,  10.222,  13.512,   3.176,-125.341,  75.233, -86.599,
1,  10.221,  13.513,   3.175,-125.314,  75.235, -86.580,
1,  10.223,  13.511,   3.176,-125.396,  75.237, -86.648,
1,  10.224,  13.510,   3.176,-125.392,  75.237, -86.636,
1,  10.223,  13.510,   3.179,-125.399,  75.253, -86.641,
1,  10.225,  13.508,   3.178,-125.426,  75.249, -86.649,
1,  10.223,  13.510,   3.179,-125.369,  75.252, -86.604,
1,  10.221,  13.511,   3.181,-125.359,  75.261, -86.608,
1,  10.221,  13.511,   3.182,-125.363,  75.268, -86.604,
1,  10.220,  13.511,   3.183,-125.312,  75.270, -86.552,
1,  10.219,  13.512,   3.182,-125.292,  75.263, -86.532,
1,  10.220,  13.513,   3.179,-125.305,  75.245, -86.544,
1,  10.220,  13.513,   3.179,-125.351,  75.243, -86.587,
1,  10.222,  13.512,   3.180,-125.363,  75.248, -86.597,
1,  10.224,  13.511,   3.180,-125.410,  75.251, -86.636,
1,  10.225,  13.512,   3.176,-125.402,  75.222, -86.631,
1,  10.226,  13.512,   3.175,-125.401,  75.209, -86.620,
1,  10.225,  13.514,   3.176,-125.368,  75.212, -86.599,
1,  10.223,  13.515,   3.177,-125.357,  75.214, -86.608,
1,  10.226,  13.514,   3.176,-125.423,  75.208, -86.670,
1,  10.228,  13.514,   3.175,-125.434,  75.199, -86.675,
1,  10.228,  13.514,   3.176,-125.436,  75.208, -86.673,
1,  10.227,  13.515,   3.176,-125.398,  75.207, -86.646,
1,  10.224,  13.516,   3.179,-125.370,  75.222, -86.631,
1,  10.225,  13.516,   3.174,-125.352,  75.198, -86.609,
1,  10.222,  13.518,   3.177,-125.326,  75.215, -86.604,
1,  10.224,  13.518,   3.172,-125.357,  75.193, -86.615,
1,  10.222,  13.519,   3.175,-125.332,  75.210, -86.597,
1,  10.222,  13.517,   3.175,-125.340,  75.215, -86.584,
1,  10.221,  13.517,   3.178,-125.338,  75.229, -86.577,
1,  10.221,  13.517,   3.180,-125.332,  75.239, -86.566,
1,  10.218,  13.519,   3.177,-125.275,  75.232, -86.515,
1,  10.221,  13.516,   3.181,-125.313,  75.253, -86.518,
1,  10.221,  13.516,   3.180,-125.335,  75.252, -86.531,
1,  10.222,  13.514,   3.181,-125.376,  75.265, -86.568,
1,  10.224,  13.514,   3.180,-125.420,  75.255, -86.599,
1,  10.225,  13.514,   3.178,-125.448,  75.241, -86.612,
1,  10.226,  13.513,   3.180,-125.511,  75.254, -86.669,
1,  10.226,  13.513,   3.180,-125.530,  75.251, -86.688,
1,  10.224,  13.516,   3.178,-125.484,  75.235, -86.677,
1,  10.225,  13.515,   3.179,-125.511,  75.236, -86.692,
1,  10.223,  13.516,   3.179,-125.464,  75.232, -86.661,
1,  10.225,  13.516,   3.178,-125.501,  75.224, -86.693,
1,  10.223,  13.518,   3.178,-125.432,  75.221, -86.647,
1,  10.223,  13.519,   3.179,-125.427,  75.216, -86.641,
1,  10.220,  13.521,   3.180,-125.384,  75.218, -86.616,
1,  10.215,  13.525,   3.180,-125.247,  75.207, -86.528,
1,  10.223,  13.522,   3.175,-125.381,  75.165, -86.628,
1,  10.225,  13.522,   3.174,-125.400,  75.164, -86.633,
1,  10.227,  13.521,   3.175,-125.390,  75.166, -86.596,
1,  10.226,  13.522,   3.176,-125.408,  75.158, -86.630,
1,  10.226,  13.521,   3.177,-125.403,  75.172, -86.618,
1,  10.227,  13.522,   3.170,-125.398,  75.130, -86.610,
1,  10.225,  13.522,   3.172,-125.375,  75.142, -86.602,
1,  10.221,  13.524,   3.173,-125.316,  75.145, -86.567,
1,  10.223,  13.522,   3.173,-125.337,  75.148, -86.571,
1,  10.226,  13.519,   3.175,-125.384,  75.163, -86.586,
1,  10.222,  13.522,   3.175,-125.313,  75.166, -86.543,
1,  10.221,  13.523,   3.176,-125.262,  75.167, -86.494,
1,  10.221,  13.522,   3.179,-125.266,  75.185, -86.489,
1,  10.224,  13.518,   3.178,-125.308,  75.187, -86.501,
1,  10.225,  13.516,   3.181,-125.346,  75.210, -86.521,
1,  10.224,  13.517,   3.182,-125.358,  75.214, -86.529,
1,  10.224,  13.516,   3.183,-125.356,  75.221, -86.525,
1,  10.222,  13.517,   3.181,-125.330,  75.212, -86.516,
1,  10.225,  13.515,   3.181,-125.400,  75.211, -86.557,
1,  10.227,  13.513,   3.182,-125.444,  75.216, -86.582,
1,  10.229,  13.512,   3.179,-125.465,  75.199, -86.594,
1,  10.228,  13.513,   3.178,-125.399,  75.189, -86.541,
1,  10.226,  13.515,   3.177,-125.362,  75.182, -86.527,
1,  10.225,  13.517,   3.175,-125.344,  75.172, -86.511,
1,  10.226,  13.515,   3.174,-125.381,  75.169, -86.537,
1,  10.225,  13.516,   3.176,-125.318,  75.176, -86.489,
1,  10.224,  13.516,   3.179,-125.330,  75.189, -86.500,
1,  10.228,  13.514,   3.178,-125.372,  75.182, -86.527,
1,  10.228,  13.514,   3.178,-125.424,  75.179, -86.579,
1,  10.228,  13.514,   3.178,-125.433,  75.178, -86.597,
1,  10.226,  13.515,   3.179,-125.391,  75.182, -86.574,
1,  10.225,  13.516,   3.182,-125.352,  75.193, -86.552,
1,  10.227,  13.516,   3.179,-125.370,  75.176, -86.568,
1,  10.227,  13.515,   3.180,-125.372,  75.179, -86.569,
1,  10.228,  13.514,   3.181,-125.387,  75.187, -86.573,
1,  10.226,  13.515,   3.181,-125.364,  75.189, -86.568,
1,  10.226,  13.515,   3.180,-125.393,  75.186, -86.591,
1,  10.224,  13.518,   3.179,-125.335,  75.178, -86.544,
1,  10.225,  13.517,   3.179,-125.315,  75.180, -86.514,
1,  10.226,  13.517,   3.177,-125.332,  75.172, -86.524,
1,  10.223,  13.518,   3.176,-125.264,  75.169, -86.468,
1,  10.223,  13.518,   3.176,-125.259,  75.173, -86.462,
1,  10.223,  13.517,   3.177,-125.278,  75.178, -86.483,
1,  10.224,  13.517,   3.176,-125.281,  75.175, -86.483,
1,  10.222,  13.517,   3.176,-125.244,  75.182, -86.447,
1,  10.224,  13.516,   3.175,-125.252,  75.177, -86.438,
1,  10.223,  13.515,   3.177,-125.214,  75.189, -86.400,
1,  10.225,  13.513,   3.180,-125.266,  75.200, -86.439,
1,  10.225,  13.514,   3.181,-125.267,  75.207, -86.441,
1,  10.225,  13.513,   3.182,-125.275,  75.214, -86.447,
1,  10.225,  13.512,   3.183,-125.286,  75.221, -86.461,
1,  10.223,  13.513,   3.184,-125.268,  75.226, -86.450,
1,  10.220,  13.515,   3.182,-125.213,  75.218, -86.431,
1,  10.223,  13.513,   3.181,-125.217,  75.211, -86.418,
1,  10.222,  13.514,   3.180,-125.218,  75.203, -86.425,
1,  10.223,  13.514,   3.178,-125.250,  75.192, -86.447,
1,  10.224,  13.512,   3.179,-125.277,  75.202, -86.469,
1,  10.225,  13.512,   3.180,-125.301,  75.207, -86.494,
1,  10.225,  13.511,   3.179,-125.300,  75.203, -86.488,
1,  10.225,  13.511,   3.180,-125.315,  75.210, -86.508,
1,  10.223,  13.513,   3.180,-125.277,  75.205, -86.488,
1,  10.222,  13.513,   3.180,-125.243,  75.210, -86.459,
1,  10.223,  13.513,   3.180,-125.251,  75.203, -86.456,
1,  10.222,  13.514,   3.180,-125.233,  75.204, -86.455,
1,  10.224,  13.513,   3.180,-125.264,  75.202, -86.472,
1,  10.224,  13.512,   3.181,-125.227,  75.211, -86.430,
1,  10.224,  13.513,   3.179,-125.222,  75.202, -86.420,
1,  10.222,  13.514,   3.179,-125.151,  75.204, -86.355,
1,  10.222,  13.513,   3.179,-125.151,  75.207, -86.350,
1,  10.221,  13.512,   3.181,-125.127,  75.226, -86.325,
1,  10.221,  13.511,   3.184,-125.156,  75.246, -86.348,
1,  10.222,  13.511,   3.183,-125.155,  75.242, -86.341,
1,  10.221,  13.511,   3.182,-125.148,  75.243, -86.334,
1,  10.221,  13.510,   3.184,-125.186,  75.260, -86.367,
1,  10.222,  13.506,   3.191,-125.250,  75.315, -86.425,
1,  10.220,  13.508,   3.187,-125.209,  75.296, -86.417,
1,  10.217,  13.509,   3.185,-125.086,  75.282, -86.308,
1,  10.217,  13.510,   3.186,-125.092,  75.293, -86.301,
1,  10.214,  13.509,   3.190,-125.006,  75.323, -86.210,
1,  10.212,  13.509,   3.191,-125.030,  75.324, -86.244,
1,  10.215,  13.508,   3.185,-125.076,  75.294, -86.269,
