1,   8.730,   3.796,  -1.869,  89.672,   2.218, -11.727,
1,   8.730,   3.795,  -1.870,  89.624,   2.236, -11.697,
1,   8.730,   3.796,  -1.868,  89.599,   2.226, -11.686,
1,   8.730,   3.796,  -1.867,  89.555,   2.227, -11.663,
1,   8.729,   3.797,  -1.866,  89.546,   2.233, -11.634,
1,   8.728,   3.797,  -1.865,  89.514,   2.250, -11.584,
1,   8.728,   3.797,  -1.863,  89.473,   2.259, -11.568,
1,   8.727,   3.797,  -1.862,  89.441,   2.278, -11.534,
1,   8.726,   3.796,  -1.860,  89.403,   2.314, -11.497,
1,   8.726,   3.795,  -1.858,  89.361,   2.356, -11.465,
1,   8.725,   3.794,  -1.856,  89.318,   2.407, -11.436,
1,   8.724,   3.793,  -1.854,  89.266,   2.461, -11.392,
1,   8.724,   3.791,  -1.853,  89.207,   2.525, -11.364,
1,   8.724,   3.789,  -1.852,  89.151,   2.584, -11.340,
1,   8.724,   3.787,  -1.852,  89.104,   2.652, -11.305,
1,   8.724,   3.785,  -1.851,  89.053,   2.711, -11.289,
1,   8.725,   3.783,  -1.850,  88.999,   2.762, -11.279,
1,   8.726,   3.781,  -1.850,  88.948,   2.812, -11.261,
1,   8.726,   3.778,  -1.850,  88.890,   2.853, -11.247,
1,   8.727,   3.777,  -1.850,  88.840,   2.889, -11.232,
1,   8.727,   3.776,  -1.850,  88.798,   2.908, -11.230,
1,   8.728,   3.774,  -1.851,  88.728,   2.933, -11.204,
1,   8.728,   3.774,  -1.851,  88.680,   2.951, -11.177,
1,   8.728,   3.773,  -1.851,  88.613,   2.960, -11.172,
1,   8.728,   3.773,  -1.851,  88.549,   2.984, -11.144,
1,   8.729,   3.772,  -1.852,  88.485,   3.006, -11.119,
1,   8.729,   3.772,  -1.851,  88.427,   3.013, -11.091,
1,   8.729,   3.772,  -1.852,  88.388,   3.028, -11.067,
1,   8.729,   3.772,  -1.851,  88.330,   3.030, -11.049,
1,   8.729,   3.773,  -1.851,  88.292,   3.044, -11.022,
1,   8.728,   3.773,  -1.850,  88.250,   3.062, -11.011,
1,   8.728,   3.772,  -1.849,  88.195,   3.086, -10.977,
1,   8.728,   3.772,  -1.848,  88.165,   3.117, -10.949,
1,   8.728,   3.772,  -1.849,  88.133,   3.155, -10.913,
1,   8.727,   3.771,  -1.847,  88.093,   3.171, -10.908,
1,   8.727,   3.771,  -1.846,  88.062,   3.203, -10.891,
1,   8.727,   3.771,  -1.844,  88.031,   3.225, -10.878,
1,   8.727,   3.770,  -1.842,  87.993,   3.253, -10.879,
1,   8.727,   3.769,  -1.842,  87.958,   3.291, -10.852,
1,   8.727,   3.768,  -1.841,  87.930,   3.322, -10.843,
1,   8.727,   3.768,  -1.841,  87.905,   3.353, -10.838,
1,   8.727,   3.767,  -1.839,  87.878,   3.378, -10.839,
1,   8.728,   3.765,  -1.840,  87.837,   3.407, -10.833,
1,   8.729,   3.763,  -1.840,  87.806,   3.450, -10.820,
1,   8.730,   3.762,  -1.841,  87.779,   3.484, -10.828,
1,   8.731,   3.760,  -1.842,  87.754,   3.534, -10.818,
1,   8.732,   3.759,  -1.842,  87.722,   3.575, -10.815,
1,   8.734,   3.757,  -1.842,  87.685,   3.630, -10.813,
1,   8.735,   3.755,  -1.844,  87.639,   3.693, -10.806,
1,   8.737,   3.754,  -1.843,  87.588,   3.753, -10.824,
1,   8.740,   3.751,  -1.844,  87.506,   3.818, -10.831,
1,   8.740,   3.750,  -1.845,  87.453,   3.884, -10.826,
1,   8.742,   3.748,  -1.846,  87.386,   3.949, -10.806,
1,   8.743,   3.747,  -1.848,  87.330,   4.010, -10.794,
1,   8.744,   3.746,  -1.848,  87.288,   4.053, -10.791,
1,   8.745,   3.744,  -1.848,  87.234,   4.099, -10.786,
1,   8.746,   3.743,  -1.848,  87.206,   4.132, -10.767,
1,   8.746,   3.743,  -1.847,  87.177,   4.149, -10.758,
1,   8.747,   3.743,  -1.846,  87.152,   4.159, -10.731,
1,   8.746,   3.743,  -1.846,  87.135,   4.179, -10.699,
1,   8.747,   3.741,  -1.845,  87.086,   4.190, -10.674,
1,   8.747,   3.741,  -1.845,  87.050,   4.198, -10.631,
1,   8.747,   3.741,  -1.843,  87.023,   4.201, -10.601,
1,   8.747,   3.740,  -1.840,  86.989,   4.197, -10.581,
1,   8.746,   3.741,  -1.839,  86.978,   4.212, -10.526,
1,   8.746,   3.740,  -1.837,  86.921,   4.233, -10.483,
1,   8.746,   3.739,  -1.835,  86.890,   4.261, -10.436,
1,   8.746,   3.739,  -1.832,  86.866,   4.281, -10.397,
1,   8.746,   3.739,  -1.830,  86.836,   4.315, -10.343,
1,   8.747,   3.737,  -1.828,  86.789,   4.343, -10.317,
1,   8.748,   3.736,  -1.826,  86.747,   4.381, -10.285,
1,   8.750,   3.734,  -1.824,  86.700,   4.405, -10.247,
1,   8.751,   3.732,  -1.824,  86.643,   4.443, -10.222,
1,   8.754,   3.730,  -1.823,  86.590,   4.475, -10.210,
1,   8.756,   3.728,  -1.824,  86.537,   4.502, -10.187,
1,   8.758,   3.725,  -1.823,  86.475,   4.540, -10.172,
1,   8.761,   3.722,  -1.824,  86.400,   4.586, -10.158,
1,   8.763,   3.719,  -1.825,  86.327,   4.631, -10.134,
1,   8.765,   3.715,  -1.826,  86.245,   4.680, -10.109,
1,   8.766,   3.713,  -1.825,  86.192,   4.716, -10.087,
1,   8.768,   3.707,  -1.826,  86.125,   4.745, -10.049,
1,   8.769,   3.704,  -1.826,  86.090,   4.766, -10.024,
1,   8.770,   3.701,  -1.826,  86.062,   4.776,  -9.987,
1,   8.770,   3.698,  -1.825,  86.055,   4.769,  -9.937,
1,   8.771,   3.696,  -1.824,  86.056,   4.760,  -9.899,
1,   8.770,   3.694,  -1.823,  86.069,   4.738,  -9.853,
1,   8.770,   3.690,  -1.822,  86.072,   4.734,  -9.796,
1,   8.770,   3.688,  -1.820,  86.087,   4.710,  -9.752,
1,   8.770,   3.685,  -1.817,  86.099,   4.694,  -9.714,
1,   8.769,   3.685,  -1.813,  86.132,   4.654,  -9.700,
1,   8.768,   3.683,  -1.811,  86.172,   4.626,  -9.673,
1,   8.768,   3.682,  -1.806,  86.209,   4.577,  -9.675,
1,   8.767,   3.681,  -1.802,  86.259,   4.524,  -9.668,
1,   8.767,   3.681,  -1.799,  86.321,   4.466,  -9.664,
1,   8.767,   3.680,  -1.794,  86.381,   4.397,  -9.675,
1,   8.766,   3.681,  -1.792,  86.448,   4.348,  -9.683,
1,   8.766,   3.681,  -1.788,  86.505,   4.296,  -9.710,
1,   8.766,   3.681,  -1.788,  86.553,   4.269,  -9.716,
1,   8.767,   3.679,  -1.786,  86.573,   4.243,  -9.747,
1,   8.769,   3.677,  -1.785,  86.590,   4.229,  -9.777,
1,   8.770,   3.676,  -1.785,  86.606,   4.240,  -9.800,
1,   8.771,   3.676,  -1.786,  86.620,   4.266,  -9.817,
1,   8.772,   3.673,  -1.788,  86.619,   4.310,  -9.837,
1,   8.775,   3.670,  -1.789,  86.606,   4.366,  -9.875,
1,   8.777,   3.667,  -1.790,  86.605,   4.404,  -9.898,
1,   8.780,   3.663,  -1.795,  86.583,   4.498,  -9.924,
1,   8.782,   3.660,  -1.799,  86.569,   4.569,  -9.948,
1,   8.784,   3.656,  -1.803,  86.554,   4.642,  -9.974,
1,   8.787,   3.653,  -1.807,  86.541,   4.696,  -9.995,
1,   8.789,   3.651,  -1.810,  86.540,   4.737, -10.032,
1,   8.791,   3.648,  -1.815,  86.536,   4.779, -10.021,
1,   8.792,   3.646,  -1.818,  86.534,   4.802, -10.033,
1,   8.794,   3.644,  -1.818,  86.521,   4.811, -10.041,
1,   8.795,   3.642,  -1.820,  86.511,   4.830, -10.032,
1,   8.796,   3.639,  -1.822,  86.489,   4.853, -10.012,
1,   8.796,   3.638,  -1.822,  86.481,   4.870,  -9.996,
1,   8.796,   3.638,  -1.821,  86.475,   4.880,  -9.979,
1,   8.796,   3.637,  -1.819,  86.462,   4.896,  -9.962,
1,   8.795,   3.637,  -1.818,  86.463,   4.915,  -9.943,
1,   8.795,   3.638,  -1.817,  86.474,   4.925,  -9.932,
1,   8.795,   3.637,  -1.816,  86.477,   4.939,  -9.916,
1,   8.794,   3.637,  -1.814,  86.493,   4.945,  -9.912,
1,   8.795,   3.637,  -1.812,  86.500,   4.946,  -9.914,
1,   8.795,   3.637,  -1.811,  86.505,   4.963,  -9.905,
1,   8.795,   3.637,  -1.810,  86.506,   4.993,  -9.904,
1,   8.795,   3.637,  -1.809,  86.509,   5.029,  -9.912,
1,   8.795,   3.637,  -1.808,  86.506,   5.067,  -9.920,
1,   8.796,   3.637,  -1.809,  86.487,   5.122,  -9.925,
1,   8.797,   3.636,  -1.810,  86.461,   5.168,  -9.951,
1,   8.798,   3.635,  -1.811,  86.438,   5.212,  -9.971,
1,   8.800,   3.635,  -1.813,  86.404,   5.258, -10.000,
1,   8.802,   3.634,  -1.815,  86.376,   5.298, -10.029,
1,   8.805,   3.634,  -1.820,  86.348,   5.352, -10.055,
1,   8.807,   3.633,  -1.822,  86.307,   5.390, -10.091,
1,   8.810,   3.632,  -1.827,  86.252,   5.449, -10.118,
1,   8.813,   3.631,  -1.830,  86.195,   5.493, -10.158,
1,   8.815,   3.629,  -1.835,  86.131,   5.561, -10.169,
1,   8.817,   3.630,  -1.836,  86.065,   5.604, -10.211,
1,   8.821,   3.627,  -1.839,  85.955,   5.680, -10.248,
1,   8.823,   3.626,  -1.842,  85.865,   5.757, -10.276,
1,   8.825,   3.623,  -1.845,  85.754,   5.850, -10.288,
1,   8.827,   3.622,  -1.846,  85.649,   5.925, -10.334,
1,   8.829,   3.621,  -1.849,  85.563,   6.018, -10.357,
1,   8.832,   3.617,  -1.851,  85.467,   6.102, -10.396,
1,   8.834,   3.615,  -1.852,  85.406,   6.178, -10.440,
1,   8.837,   3.612,  -1.854,  85.368,   6.258, -10.470,
1,   8.840,   3.607,  -1.857,  85.347,   6.355, -10.505,
1,   8.844,   3.604,  -1.860,  85.359,   6.443, -10.526,
1,   8.848,   3.599,  -1.863,  85.371,   6.521, -10.545,
1,   8.852,   3.596,  -1.867,  85.405,   6.591, -10.559,
1,   8.857,   3.591,  -1.871,  85.429,   6.650, -10.577,
1,   8.862,   3.587,  -1.876,  85.459,   6.705, -10.588,
1,   8.867,   3.584,  -1.882,  85.496,   6.743, -10.606,
1,   8.873,   3.580,  -1.887,  85.525,   6.767, -10.631,
1,   8.880,   3.576,  -1.894,  85.546,   6.792, -10.652,
1,   8.886,   3.574,  -1.901,  85.581,   6.801, -10.667,
1,   8.894,   3.569,  -1.909,  85.590,   6.819, -10.681,
1,   8.902,   3.565,  -1.918,  85.598,   6.832, -10.678,
1,   8.910,   3.562,  -1.925,  85.590,   6.825, -10.692,
1,   8.919,   3.557,  -1.932,  85.557,   6.819, -10.703,
1,   8.928,   3.554,  -1.940,  85.520,   6.825, -10.704,
1,   8.937,   3.551,  -1.949,  85.459,   6.830, -10.709,
1,   8.945,   3.547,  -1.957,  85.387,   6.841, -10.699,
1,   8.954,   3.544,  -1.964,  85.271,   6.862, -10.688,
1,   8.963,   3.540,  -1.972,  85.128,   6.890, -10.680,
1,   8.972,   3.535,  -1.980,  84.952,   6.935, -10.654,
1,   8.982,   3.530,  -1.987,  84.789,   6.972, -10.638,
1,   8.991,   3.526,  -1.993,  84.644,   7.011, -10.623,
1,   9.000,   3.521,  -2.001,  84.510,   7.050, -10.591,
1,   9.009,   3.517,  -2.008,  84.407,   7.063, -10.559,
1,   9.019,   3.513,  -2.014,  84.331,   7.053, -10.534,
1,   9.029,   3.509,  -2.022,  84.301,   7.007, -10.475,
1,   9.040,   3.505,  -2.028,  84.302,   6.927, -10.428,
1,   9.051,   3.501,  -2.034,  84.315,   6.821, -10.363,
1,   9.063,   3.498,  -2.041,  84.360,   6.689, -10.261,
1,   9.075,   3.496,  -2.048,  84.441,   6.496, -10.154,
1,   9.089,   3.494,  -2.053,  84.532,   6.257, -10.032,
1,   9.103,   3.491,  -2.062,  84.660,   5.947,  -9.834,
1,   9.117,   3.489,  -2.070,  84.799,   5.571,  -9.641,
1,   9.131,   3.488,  -2.078,  84.934,   5.184,  -9.456,
1,   9.146,   3.486,  -2.087,  85.066,   4.776,  -9.260,
1,   9.160,   3.486,  -2.097,  85.210,   4.348,  -9.066,
1,   9.174,   3.484,  -2.106,  85.337,   3.910,  -8.877,
1,   9.188,   3.483,  -2.113,  85.449,   3.474,  -8.711,
1,   9.202,   3.479,  -2.123,  85.529,   3.087,  -8.538,
1,   9.215,   3.478,  -2.131,  85.595,   2.731,  -8.411,
1,   9.228,   3.474,  -2.141,  85.611,   2.434,  -8.282,
1,   9.240,   3.473,  -2.150,  85.594,   2.185,  -8.186,
1,   9.251,   3.471,  -2.160,  85.548,   1.994,  -8.082,
1,   9.262,   3.468,  -2.170,  85.457,   1.847,  -8.002,
1,   9.273,   3.467,  -2.179,  85.361,   1.731,  -7.927,
1,   9.285,   3.464,  -2.188,  85.240,   1.635,  -7.875,
1,   9.296,   3.463,  -2.196,  85.125,   1.528,  -7.850,
1,   9.307,   3.461,  -2.207,  85.024,   1.452,  -7.799,
1,   9.319,   3.459,  -2.216,  84.927,   1.351,  -7.793,
1,   9.330,   3.458,  -2.224,  84.843,   1.250,  -7.783,
1,   9.342,   3.456,  -2.233,  84.749,   1.156,  -7.787,
1,   9.354,   3.454,  -2.243,  84.663,   1.061,  -7.764,
1,   9.366,   3.453,  -2.252,  84.567,   0.970,  -7.745,
1,   9.379,   3.451,  -2.259,  84.465,   0.857,  -7.732,
1,   9.393,   3.448,  -2.267,  84.327,   0.750,  -7.696,
1,   9.406,   3.447,  -2.278,  84.201,   0.644,  -7.632,
1,   9.420,   3.446,  -2.286,  84.060,   0.513,  -7.592,
1,   9.435,   3.444,  -2.295,  83.889,   0.365,  -7.548,
1,   9.449,   3.442,  -2.304,  83.699,   0.197,  -7.496,
1,   9.463,   3.440,  -2.312,  83.514,   0.007,  -7.465,
1,   9.477,   3.437,  -2.321,  83.336,  -0.190,  -7.432,
1,   9.491,   3.434,  -2.330,  83.197,  -0.410,  -7.432,
1,   9.503,   3.435,  -2.337,  83.116,  -0.666,  -7.432,
1,   9.517,   3.434,  -2.344,  83.043,  -0.917,  -7.442,
1,   9.531,   3.432,  -2.350,  82.978,  -1.163,  -7.477,
1,   9.544,   3.431,  -2.357,  82.931,  -1.384,  -7.503,
1,   9.555,   3.431,  -2.366,  82.913,  -1.568,  -7.545,
1,   9.567,   3.429,  -2.373,  82.869,  -1.723,  -7.624,
1,   9.579,   3.426,  -2.377,  82.813,  -1.846,  -7.731,
1,   9.590,   3.425,  -2.383,  82.752,  -1.922,  -7.844,
1,   9.601,   3.424,  -2.388,  82.680,  -1.955,  -7.958,
1,   9.611,   3.422,  -2.394,  82.598,  -1.945,  -8.072,
1,   9.622,   3.418,  -2.399,  82.484,  -1.916,  -8.209,
1,   9.634,   3.415,  -2.402,  82.355,  -1.888,  -8.350,
1,   9.645,   3.413,  -2.407,  82.204,  -1.844,  -8.497,
1,   9.657,   3.411,  -2.409,  82.028,  -1.828,  -8.662,
1,   9.670,   3.409,  -2.412,  81.843,  -1.824,  -8.791,
1,   9.682,   3.407,  -2.415,  81.690,  -1.835,  -8.879,
1,   9.697,   3.405,  -2.416,  81.532,  -1.853,  -8.944,
1,   9.711,   3.402,  -2.420,  81.373,  -1.846,  -8.988,
1,   9.725,   3.399,  -2.421,  81.190,  -1.845,  -9.049,
1,   9.739,   3.397,  -2.422,  81.008,  -1.843,  -9.140,
1,   9.753,   3.394,  -2.423,  80.809,  -1.831,  -9.257,
1,   9.767,   3.388,  -2.424,  80.590,  -1.802,  -9.359,
1,   9.780,   3.383,  -2.424,  80.389,  -1.780,  -9.472,
1,   9.791,   3.379,  -2.424,  80.214,  -1.719,  -9.571,
1,   9.803,   3.373,  -2.423,  80.042,  -1.655,  -9.655,
1,   9.813,   3.368,  -2.426,  79.907,  -1.566,  -9.713,
1,   9.822,   3.365,  -2.425,  79.840,  -1.535,  -9.809,
1,   9.830,   3.363,  -2.426,  79.813,  -1.506,  -9.865,
1,   9.839,   3.358,  -2.427,  79.786,  -1.497,  -9.937,
1,   9.847,   3.356,  -2.427,  79.791,  -1.546,  -9.995,
1,   9.854,   3.354,  -2.429,  79.791,  -1.583, -10.052,
1,   9.861,   3.353,  -2.429,  79.809,  -1.641, -10.121,
1,   9.869,   3.350,  -2.428,  79.842,  -1.710, -10.213,
1,   9.877,   3.348,  -2.429,  79.881,  -1.768, -10.295,
1,   9.884,   3.348,  -2.428,  79.937,  -1.836, -10.392,
1,   9.892,   3.346,  -2.426,  79.976,  -1.925, -10.495,
1,   9.898,   3.345,  -2.428,  80.018,  -1.979, -10.564,
1,   9.906,   3.344,  -2.428,  80.035,  -2.054, -10.632,
1,   9.914,   3.343,  -2.427,  80.026,  -2.133, -10.708,
1,   9.921,   3.340,  -2.428,  79.983,  -2.190, -10.761,
1,   9.930,   3.336,  -2.429,  79.908,  -2.241, -10.806,
1,   9.937,   3.334,  -2.429,  79.826,  -2.312, -10.847,
1,   9.944,   3.334,  -2.429,  79.740,  -2.374, -10.890,
1,   9.950,   3.333,  -2.427,  79.646,  -2.448, -10.934,
1,   9.956,   3.332,  -2.428,  79.566,  -2.489, -10.955,
1,   9.964,   3.328,  -2.425,  79.450,  -2.545, -11.014,
1,   9.970,   3.327,  -2.423,  79.372,  -2.578, -11.057,
1,   9.977,   3.323,  -2.418,  79.277,  -2.617, -11.123,
1,   9.983,   3.319,  -2.415,  79.198,  -2.649, -11.159,
1,   9.989,   3.316,  -2.411,  79.131,  -2.693, -11.209,
1,   9.994,   3.313,  -2.408,  79.086,  -2.742, -11.237,
1,   9.998,   3.310,  -2.406,  79.059,  -2.800, -11.253,
1,  10.003,   3.307,  -2.400,  79.053,  -2.870, -11.279,
1,  10.008,   3.303,  -2.395,  79.047,  -2.937, -11.285,
1,  10.012,   3.301,  -2.392,  79.081,  -2.996, -11.276,
1,  10.017,   3.299,  -2.389,  79.106,  -3.064, -11.267,
1,  10.020,   3.296,  -2.390,  79.139,  -3.120, -11.228,
1,  10.026,   3.294,  -2.383,  79.173,  -3.233, -11.220,
1,  10.031,   3.293,  -2.381,  79.203,  -3.355, -11.177,
1,  10.036,   3.292,  -2.381,  79.231,  -3.470, -11.101,
1,  10.041,   3.291,  -2.377,  79.257,  -3.595, -11.041,
1,  10.047,   3.289,  -2.379,  79.279,  -3.682, -10.922,
1,  10.052,   3.289,  -2.376,  79.307,  -3.807, -10.806,
1,  10.058,   3.289,  -2.375,  79.341,  -3.909, -10.680,
1,  10.064,   3.289,  -2.375,  79.358,  -4.010, -10.516,
1,  10.071,   3.285,  -2.375,  79.318,  -4.101, -10.346,
1,  10.076,   3.283,  -2.373,  79.281,  -4.188, -10.181,
1,  10.082,   3.280,  -2.374,  79.221,  -4.243,  -9.982,
1,  10.086,   3.279,  -2.374,  79.150,  -4.293,  -9.807,
1,  10.091,   3.278,  -2.373,  79.072,  -4.305,  -9.628,
1,  10.097,   3.274,  -2.370,  78.959,  -4.319,  -9.494,
1,  10.102,   3.270,  -2.370,  78.846,  -4.305,  -9.339,
1,  10.106,   3.269,  -2.369,  78.744,  -4.286,  -9.209,
1,  10.111,   3.265,  -2.367,  78.617,  -4.288,  -9.100,
1,  10.116,   3.261,  -2.366,  78.505,  -4.294,  -9.004,
1,  10.119,   3.260,  -2.365,  78.427,  -4.318,  -8.906,
1,  10.123,   3.257,  -2.364,  78.360,  -4.346,  -8.804,
1,  10.127,   3.255,  -2.363,  78.314,  -4.384,  -8.722,
1,  10.131,   3.254,  -2.360,  78.284,  -4.441,  -8.669,
1,  10.134,   3.254,  -2.359,  78.302,  -4.509,  -8.620,
1,  10.138,   3.252,  -2.355,  78.324,  -4.602,  -8.604,
1,  10.141,   3.252,  -2.353,  78.373,  -4.689,  -8.584,
1,  10.146,   3.250,  -2.351,  78.407,  -4.766,  -8.537,
1,  10.150,   3.248,  -2.348,  78.426,  -4.848,  -8.482,
1,  10.154,   3.247,  -2.348,  78.436,  -4.899,  -8.377,
1,  10.158,   3.246,  -2.346,  78.422,  -4.944,  -8.277,
1,  10.164,   3.242,  -2.344,  78.363,  -4.978,  -8.186,
1,  10.167,   3.241,  -2.344,  78.334,  -4.985,  -8.073,
1,  10.171,   3.239,  -2.345,  78.292,  -4.977,  -7.933,
1,  10.176,   3.238,  -2.341,  78.247,  -4.987,  -7.819,
1,  10.181,   3.235,  -2.340,  78.190,  -4.975,  -7.672,
1,  10.185,   3.233,  -2.340,  78.136,  -4.970,  -7.513,
1,  10.189,   3.233,  -2.340,  78.086,  -4.971,  -7.336,
1,  10.193,   3.231,  -2.340,  78.022,  -4.947,  -7.149,
1,  10.196,   3.228,  -2.340,  77.967,  -4.921,  -6.962,
1,  10.199,   3.227,  -2.341,  77.925,  -4.889,  -6.767,
1,  10.201,   3.227,  -2.340,  77.910,  -4.872,  -6.592,
1,  10.204,   3.225,  -2.340,  77.882,  -4.840,  -6.445,
1,  10.206,   3.225,  -2.336,  77.891,  -4.833,  -6.326,
1,  10.209,   3.223,  -2.336,  77.877,  -4.803,  -6.204,
1,  10.213,   3.219,  -2.334,  77.856,  -4.775,  -6.116,
1,  10.215,   3.218,  -2.329,  77.858,  -4.773,  -6.082,
1,  10.217,   3.215,  -2.328,  77.856,  -4.748,  -6.028,
1,  10.219,   3.214,  -2.326,  77.887,  -4.735,  -6.031,
1,  10.220,   3.213,  -2.326,  77.929,  -4.723,  -6.038,
1,  10.222,   3.211,  -2.326,  77.957,  -4.718,  -6.068,
1,  10.223,   3.211,  -2.323,  78.009,  -4.743,  -6.137,
1,  10.224,   3.209,  -2.324,  78.043,  -4.747,  -6.173,
1,  10.226,   3.208,  -2.323,  78.074,  -4.768,  -6.244,
1,  10.227,   3.207,  -2.323,  78.107,  -4.792,  -6.307,
1,  10.228,   3.207,  -2.323,  78.144,  -4.797,  -6.359,
1,  10.229,   3.207,  -2.322,  78.189,  -4.803,  -6.417,
1,  10.231,   3.206,  -2.322,  78.226,  -4.803,  -6.469,
1,  10.232,   3.205,  -2.321,  78.258,  -4.801,  -6.517,
1,  10.233,   3.207,  -2.321,  78.298,  -4.804,  -6.567,
1,  10.234,   3.206,  -2.321,  78.301,  -4.795,  -6.590,
1,  10.234,   3.206,  -2.321,  78.306,  -4.776,  -6.606,
1,  10.235,   3.205,  -2.320,  78.300,  -4.751,  -6.617,
1,  10.234,   3.205,  -2.321,  78.293,  -4.702,  -6.617,
1,  10.234,   3.204,  -2.320,  78.272,  -4.652,  -6.618,
1,  10.233,   3.202,  -2.321,  78.241,  -4.579,  -6.596,
1,  10.232,   3.202,  -2.320,  78.214,  -4.515,  -6.584,
1,  10.231,   3.201,  -2.319,  78.183,  -4.435,  -6.569,
1,  10.229,   3.198,  -2.319,  78.147,  -4.350,  -6.540,
1,  10.227,   3.198,  -2.318,  78.144,  -4.293,  -6.517,
1,  10.223,   3.197,  -2.319,  78.163,  -4.245,  -6.513,
1,  10.220,   3.197,  -2.318,  78.179,  -4.234,  -6.542,
1,  10.216,   3.198,  -2.317,  78.217,  -4.257,  -6.588,
1,  10.213,   3.199,  -2.315,  78.253,  -4.275,  -6.655,
1,  10.208,   3.202,  -2.315,  78.293,  -4.291,  -6.736,
1,  10.204,   3.202,  -2.315,  78.320,  -4.300,  -6.832,
1,  10.199,   3.202,  -2.315,  78.342,  -4.298,  -6.963,
1,  10.194,   3.205,  -2.314,  78.381,  -4.300,  -7.135,
1,  10.190,   3.204,  -2.316,  78.399,  -4.286,  -7.345,
1,  10.184,   3.206,  -2.317,  78.430,  -4.284,  -7.562,
1,  10.179,   3.206,  -2.318,  78.448,  -4.279,  -7.806,
1,  10.173,   3.207,  -2.318,  78.471,  -4.272,  -8.032,
1,  10.162,   3.210,  -2.324,  78.522,  -4.239,  -8.392,
1,  10.154,   3.214,  -2.325,  78.568,  -4.239,  -8.654,
1,  10.145,   3.216,  -2.328,  78.596,  -4.213,  -8.950,
1,  10.136,   3.217,  -2.329,  78.608,  -4.185,  -9.261,
1,  10.126,   3.218,  -2.331,  78.635,  -4.144,  -9.550,
1,  10.115,   3.223,  -2.331,  78.694,  -4.092,  -9.795,
1,  10.105,   3.225,  -2.333,  78.743,  -3.989,  -9.962,
1,  10.095,   3.226,  -2.337,  78.775,  -3.865, -10.047,
1,  10.084,   3.228,  -2.338,  78.798,  -3.741, -10.081,
1,  10.073,   3.230,  -2.340,  78.789,  -3.598, -10.064,
1,  10.062,   3.229,  -2.345,  78.747,  -3.409,  -9.987,
1,  10.051,   3.230,  -2.348,  78.730,  -3.230,  -9.905,
1,  10.039,   3.229,  -2.352,  78.709,  -3.024,  -9.812,
